sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
188663,193500,Stormbite (dot),25,1.0,1283,1259,10194,150,1280,3380,4689,500,3193,1800,6614,1280,5120,1600,100,1625
192423,194073,Heartbreak Shot,72,0.4012,1283,1259,10194,150,1280,3380,4761,500,3193,1800,6614,1280,5120,1600,100,1625
193643,195113,Refulgent Arrow,71,0.2536,1283,1259,10194,150,1280,3380,4761,500,3193,1800,6685,1280,5120,1600,100,1625
193643,195113,Burst Shot,164,0.7464,1283,1259,10358,150,1280,3380,4761,500,3193,1800,6685,1280,5120,1600,100,1625
194560,195318,Shot,80,1.0,1283,1259,10358,150,1280,3380,4761,500,3193,1800,6685,1280,5200,1600,100,1625
194293,195943,Heartbreak Shot,90,0.5009,1283,1259,10358,150,1280,3380,4851,500,3193,1800,6685,1280,5200,1600,100,1625
188663,196500,Stormbite (dot),25,1.0,1283,1259,10358,150,1280,3380,4851,500,3193,1800,6685,1280,5200,1600,100,1650
188663,196500,Caustic Bite (dot),20,1.0,1283,1259,10358,150,1300,3380,4851,500,3193,1800,6685,1280,5200,1600,100,1650
196133,197203,Apex Arrow,697,0.9964,1980,1259,10358,150,1300,3380,4851,500,3193,1800,6685,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0006,1980,1259,10358,150,1300,3380,4851,500,3193,1800,6685,1280,5200,1600,100,1650
196133,197203,Apex Arrow,1,0.0028,1981,1259,10358,150,1300,3380,4851,500,3193,1800,6685,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0002,1981,1259,10358,150,1300,3380,4851,500,3193,1800,6685,1280,5200,1600,100,1650
197600,198358,Shot,80,1.0,1981,1259,10358,150,1300,3380,4851,500,3193,1800,6685,1280,5280,1600,100,1650
196783,198433,Heartbreak Shot,72,0.402,1981,1259,10358,150,1300,3380,4923,500,3193,1800,6685,1280,5280,1600,100,1650
188663,199500,Stormbite (dot),25,1.0,1981,1259,10358,150,1300,3380,4923,500,3193,1800,6685,1280,5280,1600,100,1675
188663,199500,Caustic Bite (dot),20,1.0,1981,1259,10358,150,1320,3380,4923,500,3193,1800,6685,1280,5280,1600,100,1675
198623,200273,Blast Arrow,700,1.0,1981,1959,10358,150,1320,3380,4923,500,3193,1800,6685,1280,5280,1600,100,1675
199422,200452,Empyreal Arrow,260,1.0,1981,1959,10358,150,1320,3640,4923,500,3193,1800,6685,1280,5280,1600,100,1675
200640,201398,Shot,80,1.0,1981,1959,10358,150,1320,3640,4923,500,3193,1800,6685,1280,5360,1600,100,1675
200042,201692,Heartbreak Shot,161,0.8975,1981,1959,10358,150,1320,3640,5084,500,3193,1800,6685,1280,5360,1600,100,1675
188663,202500,Stormbite (dot),25,1.0,1981,1959,10358,150,1320,3640,5084,500,3193,1800,6685,1280,5360,1600,100,1700
188663,202500,Caustic Bite (dot),20,1.0,1981,1959,10358,150,1340,3640,5084,500,3193,1800,6685,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,74,0.2651,1981,1959,10358,150,1340,3640,5084,500,3193,1800,6759,1280,5360,1600,100,1700
201113,202583,Burst Shot,161,0.7349,1981,1959,10519,150,1340,3640,5084,500,3193,1800,6759,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,161,0.8991,1981,1959,10519,150,1340,3640,5245,500,3193,1800,6759,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1981,1959,10519,150,1340,3640,5245,500,3193,1800,6759,1280,5440,1600,100,1700
203603,205073,Burst Shot,163,0.7453,1981,1959,10682,150,1340,3640,5245,500,3193,1800,6759,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,71,0.2547,1981,1959,10682,150,1340,3640,5245,500,3193,1800,6830,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1981,1959,10682,150,1340,3640,5245,500,3193,1800,6830,1280,5440,1600,100,1725
188663,205500,Caustic Bite (dot),20,1.0,1981,1959,10682,150,1360,3640,5245,500,3193,1800,6830,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1981,1959,10682,150,1360,3640,5245,500,3193,1800,6830,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,74,0.2674,1981,1959,10682,150,1360,3640,5245,500,3193,1800,6904,1280,5520,1600,100,1725
206093,207563,Burst Shot,161,0.7326,1981,1959,10843,150,1360,3640,5245,500,3193,1800,6904,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1981,1959,10843,150,1360,3640,5245,500,3193,1800,6904,1280,5520,1600,100,1750
188663,208500,Caustic Bite (dot),20,1.0,1981,1959,10843,150,1380,3640,5245,500,3193,1800,6904,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,70,0.251,1981,1959,10843,150,1380,3640,5245,500,3193,1800,6974,1280,5520,1600,100,1750
208483,209953,Burst Shot,164,0.749,1981,1959,11007,150,1380,3640,5245,500,3193,1800,6974,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1981,1959,11007,150,1380,3640,5245,500,3193,1800,6974,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,90,0.5022,1981,1959,11007,150,1380,3640,5335,500,3193,1800,6974,1280,5600,1600,100,1750
188663,211500,Caustic Bite (dot),20,1.0,1981,1959,11007,150,1400,3640,5335,500,3193,1800,6974,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1981,1959,11007,150,1400,3640,5335,500,3193,1800,6974,1280,5600,1600,100,1775
210773,212243,Burst Shot,162,0.7377,1981,1959,11169,150,1400,3640,5335,500,3193,1800,6974,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,73,0.2623,1981,1959,11169,150,1400,3640,5335,500,3193,1800,7047,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1981,1959,11169,150,1400,3640,5335,500,3193,1800,7047,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1981,1959,11169,150,1420,3640,5335,500,3193,1800,7047,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1981,1959,11169,150,1420,3640,5335,500,3193,1800,7047,1280,5680,1600,100,1800
213063,214533,Burst Shot,163,0.7454,1981,1959,11332,150,1420,3640,5335,500,3193,1800,7047,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,71,0.2546,1981,1959,11332,150,1420,3640,5335,500,3193,1800,7118,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1981,1959,11332,150,1420,3900,5335,500,3193,1800,7118,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1981,1959,11332,150,1420,3900,5335,500,3193,1800,7118,1280,5760,1600,100,1800
215253,216723,Burst Shot,162,0.7378,1981,1959,11494,150,1420,3900,5335,500,3193,1800,7118,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,73,0.2622,1981,1959,11494,150,1420,3900,5335,500,3193,1800,7191,1280,5760,1600,100,1800
188663,217500,Caustic Bite (dot),20,1.0,1981,1959,11494,150,1440,3900,5335,500,3193,1800,7191,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1981,1959,11494,150,1440,3900,5335,500,3193,1800,7191,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,89,0.4978,1981,1959,11494,150,1440,3900,5424,500,3193,1800,7191,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,73,0.2628,1981,1959,11494,150,1440,3900,5424,500,3193,1800,7264,1280,5760,1600,100,1825
217343,218813,Burst Shot,162,0.7372,1981,1959,11656,150,1440,3900,5424,500,3193,1800,7264,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1981,1959,11656,150,1440,3900,5424,500,3193,1800,7264,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1981,1959,11656,150,1440,3900,5424,500,3193,1800,7264,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1981,1959,11656,150,1460,3900,5424,500,3193,1800,7264,1280,5840,1600,100,1850
219433,220903,Burst Shot,162,0.7399,1981,1959,11818,150,1460,3900,5424,500,3193,1800,7264,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,72,0.2601,1981,1959,11818,150,1460,3900,5424,500,3193,1800,7336,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1981,1959,11818,150,1460,3900,5424,500,3193,1800,7336,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,73,0.2608,1981,1959,11818,150,1460,3900,5424,500,3193,1800,7409,1280,5920,1600,100,1850
221523,222993,Burst Shot,162,0.7392,1981,1959,11980,150,1460,3900,5424,500,3193,1800,7409,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1981,1959,11980,150,1460,3900,5424,500,3193,1800,7409,1280,5920,1600,100,1875
188663,223500,Caustic Bite (dot),20,1.0,1981,1959,11980,150,1480,3900,5424,500,3193,1800,7409,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,73,0.2614,1981,1959,11980,150,1480,3900,5424,500,3193,1800,7482,1280,5920,1600,100,1875
223613,225083,Burst Shot,162,0.7386,1981,1959,12142,150,1480,3900,5424,500,3193,1800,7482,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1981,1959,12142,150,1480,3900,5424,500,3193,1800,7482,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1981,1959,12142,150,1480,3900,5424,600,3193,1800,7482,1280,6000,1600,100,1875
225703,226500,Caustic Bite (dot),20,1.0,1981,1959,12142,150,1500,3900,5424,600,3193,1800,7482,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1981,1959,12142,150,1500,3900,5424,600,3193,1800,7482,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1981,1959,12142,150,1500,3900,5424,600,3193,1800,7482,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,144,0.5144,1981,1959,12142,150,1500,3900,5424,600,3193,1800,7626,1280,6080,1600,100,1900
227793,229263,Burst Shot,106,0.4856,1981,1959,12248,150,1500,3900,5424,600,3193,1800,7626,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1981,1959,12248,150,1500,3900,5424,600,3193,1800,7626,1280,6080,1600,100,1925
225703,229500,Caustic Bite (dot),20,1.0,1981,1959,12248,150,1520,3900,5424,600,3193,1800,7626,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,74,0.266,1981,1959,12248,150,1520,3900,5424,600,3193,1800,7700,1280,6080,1600,100,1925
229883,231353,Burst Shot,161,0.734,1981,1959,12409,150,1520,3900,5424,600,3193,1800,7700,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1981,1959,12409,150,1520,4160,5424,600,3193,1800,7700,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1981,1959,12409,150,1520,4160,5424,600,3193,1800,7700,1280,6160,1600,100,1925
225703,232500,Caustic Bite (dot),20,1.0,1981,1959,12409,150,1540,4160,5424,600,3193,1800,7700,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1981,1959,12409,150,1540,4160,5424,600,3193,1800,7700,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,70,0.2533,1981,1959,12409,150,1540,4160,5424,600,3193,1800,7770,1280,6160,1600,100,1950
231973,233443,Burst Shot,164,0.7467,1981,1959,12573,150,1540,4160,5424,600,3193,1800,7770,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1981,1959,12573,150,1540,4160,5424,600,3193,1800,7770,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1981,1959,12573,150,1560,4160,5424,600,3193,1800,7770,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1981,1959,12573,150,1560,4160,5424,600,3193,1800,7770,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,72,0.2594,1981,1959,12573,150,1560,4160,5424,600,3193,1800,7842,1280,6240,1600,100,1975
234063,235533,Burst Shot,162,0.7406,1981,1959,12735,150,1560,4160,5424,600,3193,1800,7842,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,70,0.2531,1981,1959,12735,150,1560,4160,5424,600,3193,1800,7912,1280,6240,1600,100,1975
236153,237623,Burst Shot,164,0.7469,1981,1959,12899,150,1560,4160,5424,600,3193,1800,7912,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1981,1959,12899,150,1560,4160,5424,600,3193,1800,7912,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1981,1959,12899,150,1580,4160,5424,600,3193,1800,7912,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1981,1959,12899,150,1580,4160,5424,600,3193,1800,7912,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,72,0.2584,1981,1959,12899,150,1580,4160,5424,600,3193,1800,7984,1280,6320,1600,100,2000
238243,239713,Burst Shot,163,0.7416,1981,1959,13062,150,1580,4160,5424,600,3193,1800,7984,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1981,1959,13062,150,1580,4160,5424,600,3193,1800,7984,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1981,1959,13062,150,1600,4160,5424,600,3193,1800,7984,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1981,1959,13062,150,1600,4160,5424,600,3193,1800,7984,1280,6400,1600,100,2025
240333,241803,Burst Shot,163,0.7434,1981,1959,13225,150,1600,4160,5424,600,3193,1800,7984,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,71,0.2566,1981,1959,13225,150,1600,4160,5424,600,3193,1800,8055,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,72,0.258,1981,1959,13225,150,1600,4160,5424,600,3193,1800,8127,1280,6400,1600,100,2025
242423,243893,Burst Shot,163,0.742,1981,1959,13388,150,1600,4160,5424,600,3193,1800,8127,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1981,1959,13388,150,1600,4160,5424,600,3193,1800,8127,1280,6480,1600,100,2025
225703,244500,Caustic Bite (dot),20,1.0,1981,1959,13388,150,1620,4160,5424,600,3193,1800,8127,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1981,1959,13388,150,1620,4160,5424,600,3193,1800,8127,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,72,0.2598,1981,1959,13388,150,1620,4160,5424,600,3193,1800,8199,1280,6480,1600,100,2050
244613,246083,Burst Shot,162,0.7402,1981,1959,13550,150,1620,4160,5424,600,3193,1800,8199,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1981,1959,13550,150,1620,4160,5424,600,3193,1800,8199,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1981,1959,13550,150,1640,4160,5424,600,3193,1800,8199,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1981,1959,13550,150,1640,4160,5424,600,3193,1800,8199,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,72,0.2601,1981,1959,13550,150,1640,4160,5424,600,3193,1800,8271,1280,6560,1600,100,2075
246803,248273,Burst Shot,162,0.7399,1981,1959,13712,150,1640,4160,5424,600,3193,1800,8271,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1981,1959,13712,150,1640,4420,5424,600,3193,1800,8271,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1981,1959,13712,150,1640,4420,5424,600,3193,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,1981,1959,13712,150,1640,4420,5424,600,3193,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,649,0.9283,2630,1959,13712,150,1640,4420,5424,600,3193,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0011,2630,1959,13712,150,1640,4420,5424,600,3193,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0003,2630,1959,13712,150,1640,4420,5424,600,3193,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,2,0.0051,2632,1959,13712,150,1640,4420,5424,600,3193,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,20,0.0308,2652,1959,13712,150,1640,4420,5424,600,3193,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,13,0.0209,2665,1959,13712,150,1640,4420,5424,600,3193,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,6,0.0113,2671,1959,13712,150,1640,4420,5424,600,3193,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0021,2672,1959,13712,150,1640,4420,5424,600,3193,1800,8271,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,228,0.6341,2672,1959,13712,150,1640,4420,5424,600,3421,1800,8271,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2672,1959,13712,150,1640,4420,5424,600,3421,1800,8271,1280,6640,1600,100,2100
225703,250500,Caustic Bite (dot),20,1.0,2672,1959,13712,150,1660,4420,5424,600,3421,1800,8271,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,96,0.2683,2672,1959,13712,150,1660,4420,5424,600,3517,1800,8271,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,65,0.3659,2672,1959,13712,150,1660,4420,5489,600,3517,1800,8271,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,131,0.7317,2672,1959,13712,150,1660,4420,5620,600,3517,1800,8271,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0024,2672,1959,13712,150,1660,4420,5620,600,3517,1800,8271,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0012,2672,1959,13712,150,1660,4420,5620,600,3517,1800,8271,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.9964,2672,2656,13712,150,1660,4420,5620,600,3517,1800,8271,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2672,2656,13712,150,1660,4420,5620,600,3517,1800,8271,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2672,2656,13712,150,1660,4420,5620,600,3517,1800,8271,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,162,0.9024,2672,2656,13712,150,1660,4420,5782,600,3517,1800,8271,1280,6720,2000,100,2100
225703,253500,Caustic Bite (dot),20,1.0,2672,2656,13712,150,1680,4420,5782,600,3517,1800,8271,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2672,2656,13712,150,1680,4420,5782,600,3517,1800,8271,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2672,2656,13712,150,1680,4420,5782,600,3517,2900,8271,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,25,0.072,2672,2656,13712,150,1680,4420,5782,600,3542,2900,8271,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2672,2656,13712,150,1680,4420,5782,600,3542,2900,8271,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2672,2656,13712,150,1680,4420,5782,600,3542,2900,8271,1280,6800,2000,100,2150
225703,256500,Caustic Bite (dot),20,1.0,2672,2656,13712,150,1700,4420,5782,600,3542,2900,8271,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,84,0.4678,2672,2656,13712,150,1700,4420,5866,600,3542,2900,8271,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,121,0.3363,2672,2656,13712,150,1700,4420,5866,600,3663,2900,8271,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2672,2656,13712,150,1700,4420,5866,600,3663,2900,8551,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2672,2656,13712,150,1700,4420,5866,600,3663,2900,8831,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2672,2656,13712,150,1700,4420,5866,600,3663,2900,9111,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,6,0.0344,2672,2656,13712,150,1700,4420,5872,600,3663,2900,9111,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2672,2656,13712,150,1700,4420,5872,600,3663,2900,9111,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2672,2656,13712,150,1700,4420,5872,600,3663,2900,9111,1280,6880,2000,100,2175
225703,259500,Caustic Bite (dot),20,1.0,2672,2656,13712,150,1720,4420,5872,600,3663,2900,9111,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,125,0.3476,2672,2656,13712,150,1720,4420,5872,600,3788,2900,9111,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,73,0.2621,2672,2656,13712,150,1720,4420,5872,600,3788,2900,9184,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.7379,2672,2656,13874,150,1720,4420,5872,600,3788,2900,9184,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2672,2656,13874,150,1720,4420,5872,600,3788,2900,9184,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2672,2656,13874,150,1720,4420,5872,600,3788,2900,9184,1920,6960,2000,100,2175
225703,262500,Caustic Bite (dot),20,1.0,2672,2656,13874,150,1740,4420,5872,600,3788,2900,9184,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2672,2656,13874,150,1740,4420,5872,600,3788,2900,9184,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,70,0.1951,2672,2656,13874,150,1740,4420,5872,600,3858,2900,9184,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,89,0.4978,2672,2656,13874,150,1740,4420,5961,600,3858,2900,9184,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2672,2656,13874,150,1740,4420,5961,700,3858,2900,9184,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2672,2656,13874,150,1740,4420,5961,700,3858,2900,9184,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2672,2656,13874,150,1740,4680,5961,700,3858,2900,9184,1920,7040,2000,100,2200
263634,265500,Caustic Bite (dot),20,1.0,2672,2656,13874,150,1760,4680,5961,700,3858,2900,9184,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2672,2656,13874,150,1760,4680,5961,700,3858,2900,9184,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,111,0.31,2672,2656,13874,150,1760,4680,5961,700,3969,2900,9184,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,117,0.3258,2672,2656,13874,150,1760,4680,5961,700,4086,2900,9184,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,146,0.5217,2672,2656,13874,150,1760,4680,5961,700,4086,2900,9330,1920,7040,2000,100,2225
266124,267594,Burst Shot,105,0.4783,2672,2656,13979,150,1760,4680,5961,700,4086,2900,9330,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2672,2656,13979,150,1760,4680,5961,700,4086,2900,9330,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2672,2656,13979,150,1780,4680,5961,700,4086,2900,9330,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2672,2656,13979,150,1780,4680,5961,700,4086,2900,9330,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,87,0.242,2672,2656,13979,150,1780,4680,5961,700,4173,2900,9330,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,73,0.263,2672,2656,13979,150,1780,4680,5961,700,4173,2900,9403,1920,7120,2000,100,2250
268614,270084,Burst Shot,162,0.737,2672,2656,14141,150,1780,4680,5961,700,4173,2900,9403,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,68,0.3785,2672,2656,14141,150,1780,4680,6029,700,4173,2900,9403,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2672,2656,14141,150,1780,4680,6029,700,4173,2900,9403,1920,7200,2000,100,2250
263634,271500,Caustic Bite (dot),20,1.0,2672,2656,14141,150,1800,4680,6029,700,4173,2900,9403,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2672,2656,14141,150,1800,4680,6029,700,4173,2900,9403,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,22,0.1237,2672,2656,14141,150,1800,4680,6051,700,4173,2900,9403,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,88,0.247,2672,2656,14141,150,1800,4680,6051,700,4261,2900,9403,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,73,0.2632,2672,2656,14141,150,1800,4680,6051,700,4261,2900,9476,1920,7200,2000,100,2275
271104,272574,Burst Shot,162,0.7368,2672,2656,14303,150,1800,4680,6051,700,4261,2900,9476,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2672,2656,14303,150,1800,4680,6051,700,4261,2900,9476,1920,7280,2000,100,2275
263634,274500,Caustic Bite (dot),20,1.0,2672,2656,14303,150,1820,4680,6051,700,4261,2900,9476,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2672,2656,14303,150,1820,4680,6051,700,4261,2900,9476,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,101,0.2812,2672,2656,14303,150,1820,4680,6051,700,4362,2900,9476,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,72,0.2579,2672,2656,14303,150,1820,4680,6051,700,4362,2900,9548,1920,7280,2000,100,2300
273594,275064,Burst Shot,163,0.7421,2672,2656,14466,150,1820,4680,6051,700,4362,2900,9548,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2672,2656,14466,150,1820,4680,6051,700,4362,2900,9548,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2672,2656,14466,150,1840,4680,6051,700,4362,2900,9548,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2672,2656,14466,150,1840,4680,6051,700,4362,2900,9548,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,74,0.2653,2672,2656,14466,150,1840,4680,6051,700,4362,2900,9622,1920,7360,2000,100,2325
276084,277554,Burst Shot,161,0.7347,2672,2656,14627,150,1840,4680,6051,700,4362,2900,9622,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,98,0.2729,2672,2656,14627,150,1840,4680,6051,700,4460,2900,9622,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,89,0.4978,2672,2656,14627,150,1840,4680,6140,700,4460,2900,9622,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,70,0.2502,2672,2656,14627,150,1840,4680,6140,700,4460,2900,9692,1920,7360,2000,100,2325
278574,280044,Burst Shot,164,0.7498,2672,2656,14791,150,1840,4680,6140,700,4460,2900,9692,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2672,2656,14791,150,1840,4940,6140,700,4460,2900,9692,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2672,2656,14791,150,1840,4940,6140,700,4460,2900,9692,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2672,2656,14791,150,1840,4940,6140,700,4460,2900,9692,1920,7440,2000,100,2350
263634,280500,Caustic Bite (dot),20,1.0,2672,2656,14791,150,1860,4940,6140,700,4460,2900,9692,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,115,0.322,2672,2656,14791,150,1860,4940,6140,700,4575,2900,9692,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,96,0.2671,2672,2656,14791,150,1860,4940,6140,700,4671,2900,9692,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,71,0.2564,2672,2656,14791,150,1860,4940,6140,700,4671,2900,9763,1920,7440,2000,100,2350
281064,282534,Burst Shot,163,0.7436,2672,2656,14954,150,1860,4940,6140,700,4671,2900,9763,1920,7440,2000,100,2350
