sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
393596,395066,Refulgent Arrow,74,0.2653,4054,4057,20783,150,2620,6760,8522,1000,5959,4000,13561,2560,10400,2800,100,3300
393596,395066,Burst Shot,161,0.7347,4054,4057,20944,150,2620,6760,8522,1000,5959,4000,13561,2560,10400,2800,100,3300
395200,395958,Shot,80,1.0,4054,4057,20944,150,2620,6760,8522,1000,5959,4000,13561,2560,10480,2800,100,3300
383635,397500,Caustic Bite (dot),20,1.0,4054,4057,20944,150,2640,6760,8522,1000,5959,4000,13561,2560,10480,2800,100,3300
383635,397500,Stormbite (dot),25,1.0,4054,4057,20944,150,2640,6760,8522,1000,5959,4000,13561,2560,10480,2800,100,3325
396086,397556,Refulgent Arrow,72,0.2607,4054,4057,20944,150,2640,6760,8522,1000,5959,4000,13633,2560,10480,2800,100,3325
396086,397556,Burst Shot,162,0.7393,4054,4057,21106,150,2640,6760,8522,1000,5959,4000,13633,2560,10480,2800,100,3325
397386,398186,Pitch Perfect,123,0.3434,4054,4057,21106,150,2640,6760,8522,1000,6082,4000,13633,2560,10480,2800,100,3325
396736,398386,Heartbreak Shot,90,0.5009,4054,4057,21106,150,2640,6760,8612,1000,6082,4000,13633,2560,10480,2800,100,3325
398240,398998,Shot,80,1.0,4054,4057,21106,150,2640,6760,8612,1000,6082,4000,13633,2560,10560,2800,100,3325
398576,400046,Refulgent Arrow,72,0.2595,4054,4057,21106,150,2640,6760,8612,1000,6082,4000,13705,2560,10560,2800,100,3325
398576,400046,Burst Shot,162,0.7405,4054,4057,21268,150,2640,6760,8612,1000,6082,4000,13705,2560,10560,2800,100,3325
383635,400500,Caustic Bite (dot),20,1.0,4054,4057,21268,150,2660,6760,8612,1000,6082,4000,13705,2560,10560,2800,100,3325
383635,400500,Stormbite (dot),25,1.0,4054,4057,21268,150,2660,6760,8612,1000,6082,4000,13705,2560,10560,2800,100,3350
401280,402038,Shot,80,1.0,4054,4057,21268,150,2660,6760,8612,1000,6082,4000,13705,2560,10640,2800,100,3350
401686,402486,Pitch Perfect,80,0.2247,4054,4057,21268,150,2660,6760,8612,1000,6162,4000,13705,2560,10640,2800,100,3350
401066,402536,Burst Shot,162,0.7364,4054,4057,21430,150,2660,6760,8612,1000,6162,4000,13705,2560,10640,2800,100,3350
401066,402536,Refulgent Arrow,73,0.2636,4054,4057,21430,150,2660,6760,8612,1000,6162,4000,13778,2560,10640,2800,100,3350
402306,403336,Empyreal Arrow,260,1.0,4054,4057,21430,150,2660,7020,8612,1000,6162,4000,13778,2560,10640,2800,100,3350
383635,403500,Stormbite (dot),25,1.0,4054,4057,21430,150,2660,7020,8612,1000,6162,4000,13778,2560,10640,2800,100,3375
383635,403500,Caustic Bite (dot),20,1.0,4054,4057,21430,150,2680,7020,8612,1000,6162,4000,13778,2560,10640,2800,100,3375
404176,404976,Pitch Perfect,220,0.6126,4054,4057,21430,150,2680,7020,8612,1000,6382,4000,13778,2560,10640,2800,100,3375
403556,405026,Burst Shot,162,0.7392,4054,4057,21592,150,2680,7020,8612,1000,6382,4000,13778,2560,10640,2800,100,3375
403556,405026,Refulgent Arrow,73,0.2608,4054,4057,21592,150,2680,7020,8612,1000,6382,4000,13851,2560,10640,2800,100,3375
404320,405078,Shot,80,1.0,4054,4057,21592,150,2680,7020,8612,1000,6382,4000,13851,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,71,0.3254,4054,4057,21592,150,2680,7020,8612,1000,6453,4000,13851,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,6,0.062,4054,4057,21592,150,2680,7020,8612,1000,6459,4000,13851,2560,10720,2800,100,3375
404176,405826,Heartbreak Shot,34,0.1891,4054,4057,21592,150,2680,7020,8646,1000,6459,4000,13851,2560,10720,2800,100,3375
404826,406476,Heartbreak Shot,55,0.31,4054,4057,21592,150,2680,7020,8701,1000,6459,4000,13851,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4054,4057,21592,150,2680,7020,8701,1000,6459,4000,13851,2560,10720,2800,100,3400
383635,406500,Caustic Bite (dot),20,1.0,4054,4057,21592,150,2700,7020,8701,1000,6459,4000,13851,2560,10720,2800,100,3400
406046,407516,Burst Shot,163,0.7419,4054,4057,21755,150,2700,7020,8701,1000,6459,4000,13851,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,72,0.2581,4054,4057,21755,150,2700,7020,8701,1000,6459,4000,13923,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4054,4057,21755,150,2700,7020,8701,1000,6459,4000,13923,2560,10800,2800,100,3400
383635,409500,Caustic Bite (dot),20,1.0,4054,4057,21755,150,2720,7020,8701,1000,6459,4000,13923,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4054,4057,21755,150,2720,7020,8701,1000,6459,4000,13923,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,71,0.2557,4054,4057,21755,150,2720,7020,8701,1000,6459,4000,13994,2560,10800,2800,100,3425
408536,410006,Burst Shot,163,0.7443,4054,4057,21918,150,2720,7020,8701,1000,6459,4000,13994,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,72,0.4006,4054,4057,21918,150,2720,7020,8773,1000,6459,4000,13994,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4054,4057,21918,150,2720,7020,8773,1000,6459,4000,13994,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,72,0.2572,4054,4057,21918,150,2720,7020,8773,1000,6459,4000,14066,2560,10880,2800,100,3425
411026,412496,Burst Shot,163,0.7428,4054,4057,22081,150,2720,7020,8773,1000,6459,4000,14066,2560,10880,2800,100,3425
383635,412500,Caustic Bite (dot),20,1.0,4054,4057,22081,150,2740,7020,8773,1000,6459,4000,14066,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4054,4057,22081,150,2740,7020,8773,1000,6459,4000,14066,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,161,0.8983,4054,4057,22081,150,2740,7020,8934,1000,6459,4000,14066,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4054,4057,22081,150,2740,7020,8934,1000,6459,4000,14066,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,73,0.2626,4054,4057,22081,150,2740,7020,8934,1000,6459,4000,14139,2560,10960,2800,100,3450
413516,414986,Burst Shot,162,0.7374,4054,4057,22243,150,2740,7020,8934,1000,6459,4000,14139,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4054,4057,22243,150,2740,7020,8934,1000,6459,4000,14139,2560,10960,2800,100,3475
383635,415500,Caustic Bite (dot),20,1.0,4054,4057,22243,150,2760,7020,8934,1000,6459,4000,14139,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,73,0.4057,4054,4057,22243,150,2760,7020,9007,1000,6459,4000,14139,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4054,4057,22243,150,2760,7020,9007,1000,6459,4000,14139,2560,11040,2800,100,3475
416006,417476,Burst Shot,162,0.7388,4054,4057,22405,150,2760,7020,9007,1000,6459,4000,14139,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,73,0.2612,4054,4057,22405,150,2760,7020,9007,1000,6459,4000,14212,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4054,4057,22405,150,2760,7280,9007,1000,6459,4000,14212,2560,11040,2800,100,3475
383635,418500,Caustic Bite (dot),20,1.0,4054,4057,22405,150,2780,7280,9007,1000,6459,4000,14212,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4054,4057,22405,150,2780,7280,9007,1000,6459,4000,14212,2560,11040,2800,100,3500
418496,419966,Burst Shot,163,0.7439,4054,4057,22568,150,2780,7280,9007,1000,6459,4000,14212,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,71,0.2561,4054,4057,22568,150,2780,7280,9007,1000,6459,4000,14283,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4054,4057,22568,150,2780,7280,9007,1000,6459,4000,14283,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4054,4057,22568,150,2780,7280,9187,1000,6459,4000,14283,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,70,0.3916,4054,4057,22568,150,2780,7280,9257,1000,6459,4000,14283,2560,11120,2800,100,3500
383635,421500,Caustic Bite (dot),20,1.0,4054,4057,22568,150,2800,7280,9257,1000,6459,4000,14283,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4054,4057,22568,150,2800,7280,9257,1000,6459,4000,14283,2560,11120,2800,100,3525
420986,422456,Burst Shot,163,0.7438,4054,4057,22731,150,2800,7280,9257,1000,6459,4000,14283,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,71,0.2562,4054,4057,22731,150,2800,7280,9257,1000,6459,4000,14354,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,72,0.4001,4054,4057,22731,150,2800,7280,9329,1000,6459,4000,14354,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4054,4057,22731,150,2800,7280,9329,1000,6459,4000,14354,2560,11200,2800,100,3525
383635,424500,Caustic Bite (dot),20,1.0,4054,4057,22731,150,2820,7280,9329,1000,6459,4000,14354,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4054,4057,22731,150,2820,7280,9329,1000,6459,4000,14354,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,74,0.2657,4054,4057,22731,150,2820,7280,9329,1000,6459,4000,14428,2560,11200,2800,100,3550
423476,424946,Burst Shot,161,0.7343,4054,4057,22892,150,2820,7280,9329,1000,6459,4000,14428,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,73,0.4064,4054,4057,22892,150,2820,7280,9402,1000,6459,4000,14428,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4054,4057,22892,150,2820,7280,9402,1000,6459,4000,14428,2560,11280,2800,100,3550
425966,427436,Burst Shot,163,0.7435,4054,4057,23055,150,2820,7280,9402,1000,6459,4000,14428,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,71,0.2565,4054,4057,23055,150,2820,7280,9402,1000,6459,4000,14499,2560,11280,2800,100,3550
383635,427500,Caustic Bite (dot),20,1.0,4054,4057,23055,150,2840,7280,9402,1000,6459,4000,14499,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4054,4057,23055,150,2840,7280,9402,1000,6459,4000,14499,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,161,0.8965,4054,4057,23055,150,2840,7280,9563,1000,6459,4000,14499,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4054,4057,23055,150,2840,7280,9563,1100,6459,4000,14499,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4054,4057,23055,150,2840,7280,9563,1100,6459,4000,14499,2560,11360,2800,100,3575
428456,430500,Caustic Bite (dot),20,1.0,4054,4057,23055,150,2860,7280,9563,1100,6459,4000,14499,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4054,4057,23055,150,2860,7280,9563,1100,6459,4000,14499,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,72,0.404,4054,4057,23055,150,2860,7280,9635,1100,6459,4000,14499,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,145,0.5214,4054,4057,23055,150,2860,7280,9635,1100,6459,4000,14644,2560,11360,2800,100,3600
430946,432416,Burst Shot,105,0.4786,4054,4057,23160,150,2860,7280,9635,1100,6459,4000,14644,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4054,4057,23160,150,2860,7280,9635,1100,6459,4000,14644,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4054,4057,23160,150,2860,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3600
428456,433500,Caustic Bite (dot),20,1.0,4054,4057,23160,150,2880,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4054,4057,23160,150,2880,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0004,4054,4057,23160,150,2880,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0007,4054,4057,23160,150,2880,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3625
433436,434506,Apex Arrow,1,0.0038,4055,4057,23160,150,2880,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3625
433436,434506,Apex Arrow,55,0.0842,4110,4057,23160,150,2880,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3625
433436,434506,Apex Arrow,3,0.0072,4113,4057,23160,150,2880,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3625
433436,434506,Apex Arrow,10,0.0194,4123,4057,23160,150,2880,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3625
433436,434506,Apex Arrow,23,0.039,4146,4057,23160,150,2880,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3625
433436,434506,Apex Arrow,551,0.7881,4697,4057,23160,150,2880,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3625
433436,434506,Apex Arrow,36,0.0572,4733,4057,23160,150,2880,7280,9635,1100,6459,4000,14644,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4733,4057,23160,150,2880,7540,9635,1100,6459,4000,14644,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4733,4057,23160,150,2880,7540,9635,1100,6459,4000,14644,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4733,4057,23160,150,2880,7540,9815,1100,6459,4000,14644,2560,11520,3200,100,3625
428456,436500,Caustic Bite (dot),20,1.0,4733,4057,23160,150,2900,7540,9815,1100,6459,4000,14644,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4733,4057,23160,150,2900,7540,9815,1100,6459,4000,14644,2560,11520,3200,100,3650
435926,437396,Burst Shot,2,0.0095,4733,4057,23162,150,2900,7540,9815,1100,6459,4000,14644,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,0,0.0026,4733,4057,23162,150,2900,7540,9815,1100,6459,4000,14644,2560,11520,3200,100,3650
435926,437576,Blast Arrow,691,0.9879,4733,4748,23162,150,2900,7540,9815,1100,6459,4000,14644,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,143,0.7975,4733,4748,23162,150,2900,7540,9958,1100,6459,4000,14644,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4733,4748,23162,150,2900,7540,9958,1100,6459,4000,14644,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4733,4748,23162,150,2900,7540,9958,1100,6459,4000,14644,2560,11600,3200,100,3675
428456,439500,Caustic Bite (dot),20,1.0,4733,4748,23162,150,2920,7540,9958,1100,6459,4000,14644,2560,11600,3200,100,3675
438416,439886,Burst Shot,163,0.7417,4733,4748,23325,150,2920,7540,9958,1100,6459,4000,14644,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,72,0.2583,4733,4748,23325,150,2920,7540,9958,1100,6459,4000,14716,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,72,0.4024,4733,4748,23325,150,2920,7540,10030,1100,6459,4000,14716,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4733,4748,23325,150,2920,7540,10030,1100,6459,4000,14716,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,71,0.256,4733,4748,23325,150,2920,7540,10030,1100,6459,4000,14787,2560,11680,3200,100,3675
440906,442376,Burst Shot,163,0.744,4733,4748,23488,150,2920,7540,10030,1100,6459,4000,14787,2560,11680,3200,100,3675
428456,442500,Caustic Bite (dot),20,1.0,4733,4748,23488,150,2940,7540,10030,1100,6459,4000,14787,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4733,4748,23488,150,2940,7540,10030,1100,6459,4000,14787,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,161,0.8965,4733,4748,23488,150,2940,7540,10191,1100,6459,4000,14787,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4733,4748,23488,150,2940,7540,10191,1100,6459,4000,14787,2560,11760,3200,100,3700
443397,444867,Burst Shot,161,0.736,4733,4748,23649,150,2940,7540,10191,1100,6459,4000,14787,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,73,0.264,4733,4748,23649,150,2940,7540,10191,1100,6459,4000,14860,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4733,4748,23649,150,2940,7540,10191,1100,6459,4000,14860,2560,11760,3200,100,3725
428456,445500,Caustic Bite (dot),20,1.0,4733,4748,23649,150,2960,7540,10191,1100,6459,4000,14860,2560,11760,3200,100,3725
445887,447357,Burst Shot,163,0.7454,4733,4748,23812,150,2960,7540,10191,1100,6459,4000,14860,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,71,0.2546,4733,4748,23812,150,2960,7540,10191,1100,6459,4000,14931,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4733,4748,23812,150,2960,7540,10191,1100,6459,4000,14931,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4733,4748,23812,150,2960,7540,10191,1100,6459,4000,14931,2560,11840,3200,100,3750
428456,448500,Caustic Bite (dot),20,1.0,4733,4748,23812,150,2980,7540,10191,1100,6459,4000,14931,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,71,0.2562,4733,4748,23812,150,2980,7540,10191,1100,6459,4000,15002,2560,11840,3200,100,3750
448277,449747,Burst Shot,163,0.7438,4733,4748,23975,150,2980,7540,10191,1100,6459,4000,15002,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4733,4748,23975,150,2980,7800,10191,1100,6459,4000,15002,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4733,4748,23975,150,2980,7800,10191,1100,6459,4000,15002,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,90,0.5019,4733,4748,23975,150,2980,7800,10281,1100,6459,4000,15002,2560,11920,3200,100,3750
428456,451500,Caustic Bite (dot),20,1.0,4733,4748,23975,150,3000,7800,10281,1100,6459,4000,15002,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4733,4748,23975,150,3000,7800,10281,1100,6459,4000,15002,2560,11920,3200,100,3775
450667,452137,Burst Shot,163,0.7451,4733,4748,24138,150,3000,7800,10281,1100,6459,4000,15002,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,71,0.2549,4733,4748,24138,150,3000,7800,10281,1100,6459,4000,15073,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4733,4748,24138,150,3000,7800,10281,1100,6459,4000,15073,2560,12000,3200,100,3775
452857,454327,Burst Shot,163,0.7432,4733,4748,24301,150,3000,7800,10281,1100,6459,4000,15073,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,71,0.2568,4733,4748,24301,150,3000,7800,10281,1100,6459,4000,15144,2560,12000,3200,100,3775
428456,454500,Caustic Bite (dot),20,1.0,4733,4748,24301,150,3020,7800,10281,1100,6459,4000,15144,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4733,4748,24301,150,3020,7800,10281,1100,6459,4000,15144,2560,12000,3200,100,3800
455047,456517,Burst Shot,162,0.7388,4733,4748,24463,150,3020,7800,10281,1100,6459,4000,15144,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,73,0.2612,4733,4748,24463,150,3020,7800,10281,1100,6459,4000,15217,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4733,4748,24463,150,3020,7800,10281,1100,6459,4000,15217,2560,12080,3200,100,3800
428456,457500,Caustic Bite (dot),20,1.0,4733,4748,24463,150,3040,7800,10281,1100,6459,4000,15217,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4733,4748,24463,150,3040,7800,10281,1100,6459,4000,15217,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,89,0.4981,4733,4748,24463,150,3040,7800,10370,1100,6459,4000,15217,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,72,0.2584,4733,4748,24463,150,3040,7800,10370,1100,6459,4000,15289,2560,12080,3200,100,3825
457137,458607,Burst Shot,163,0.7416,4733,4748,24626,150,3040,7800,10370,1100,6459,4000,15289,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4733,4748,24626,150,3040,7800,10370,1100,6459,4000,15289,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4733,4748,24626,150,3040,7800,10370,1100,6459,4000,15289,2560,12160,3200,100,3850
428456,460500,Caustic Bite (dot),20,1.0,4733,4748,24626,150,3060,7800,10370,1100,6459,4000,15289,2560,12160,3200,100,3850
459227,460697,Burst Shot,162,0.7396,4733,4748,24788,150,3060,7800,10370,1100,6459,4000,15289,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,72,0.2604,4733,4748,24788,150,3060,7800,10370,1100,6459,4000,15361,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,70,0.2518,4733,4748,24788,150,3060,7800,10370,1100,6459,4000,15431,2560,12160,3200,100,3850
461317,462787,Burst Shot,164,0.7482,4733,4748,24952,150,3060,7800,10370,1100,6459,4000,15431,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4733,4748,24952,150,3060,7800,10370,1100,6459,4000,15431,2560,12240,3200,100,3850
428456,463500,Caustic Bite (dot),20,1.0,4733,4748,24952,150,3080,7800,10370,1100,6459,4000,15431,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4733,4748,24952,150,3080,7800,10370,1100,6459,4000,15431,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,74,0.2652,4733,4748,24952,150,3080,7800,10370,1100,6459,4000,15505,2560,12240,3200,100,3875
463407,464877,Burst Shot,161,0.7348,4733,4748,25113,150,3080,7800,10370,1100,6459,4000,15505,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4733,4748,25113,150,3080,8060,10370,1100,6459,4000,15505,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4733,4748,25113,150,3080,8060,10370,1100,6459,4000,15505,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4733,4748,25113,150,3080,8060,10370,1200,6459,4000,15505,2560,12320,3200,100,3875
465497,466500,Caustic Bite (dot),20,1.0,4733,4748,25113,150,3100,8060,10370,1200,6459,4000,15505,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4733,4748,25113,150,3100,8060,10370,1200,6459,4000,15505,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4733,4748,25113,150,3100,8060,10370,1200,6459,4000,15505,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,143,0.5127,4733,4748,25113,150,3100,8060,10370,1200,6459,4000,15648,2560,12400,3200,100,3900
467587,469057,Burst Shot,107,0.4873,4733,4748,25220,150,3100,8060,10370,1200,6459,4000,15648,2560,12400,3200,100,3900
465497,469500,Caustic Bite (dot),20,1.0,4733,4748,25220,150,3120,8060,10370,1200,6459,4000,15648,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4733,4748,25220,150,3120,8060,10370,1200,6459,4000,15648,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,71,0.2552,4733,4748,25220,150,3120,8060,10370,1200,6459,4000,15719,2560,12400,3200,100,3925
469677,471147,Burst Shot,163,0.7448,4733,4748,25383,150,3120,8060,10370,1200,6459,4000,15719,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4733,4748,25383,150,3120,8060,10370,1200,6459,4000,15719,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4733,4748,25383,150,3120,8060,10370,1200,6459,4000,15719,2560,12480,3200,100,3950
465497,472500,Caustic Bite (dot),20,1.0,4733,4748,25383,150,3140,8060,10370,1200,6459,4000,15719,2560,12480,3200,100,3950
471767,473237,Burst Shot,162,0.7393,4733,4748,25545,150,3140,8060,10370,1200,6459,4000,15719,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,72,0.2607,4733,4748,25545,150,3140,8060,10370,1200,6459,4000,15791,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4733,4748,25545,150,3140,8060,10370,1200,6459,4000,15791,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,73,0.2612,4733,4748,25545,150,3140,8060,10370,1200,6459,4000,15864,2560,12560,3200,100,3950
473857,475327,Burst Shot,162,0.7388,4733,4748,25707,150,3140,8060,10370,1200,6459,4000,15864,2560,12560,3200,100,3950
465497,475500,Caustic Bite (dot),20,1.0,4733,4748,25707,150,3160,8060,10370,1200,6459,4000,15864,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4733,4748,25707,150,3160,8060,10370,1200,6459,4000,15864,2560,12560,3200,100,3975
475947,477417,Refulgent Arrow,72,0.2591,4733,4748,25707,150,3160,8060,10370,1200,6459,4000,15936,2560,12560,3200,100,3975
475947,477417,Burst Shot,162,0.7409,4733,4748,25869,150,3160,8060,10370,1200,6459,4000,15936,2560,12560,3200,100,3975
477280,478038,Shot,80,1.0,4733,4748,25869,150,3160,8060,10370,1200,6459,4000,15936,2560,12640,3200,100,3975
465497,478500,Stormbite (dot),25,1.0,4733,4748,25869,150,3160,8060,10370,1200,6459,4000,15936,2560,12640,3200,100,4000
465497,478500,Caustic Bite (dot),20,1.0,4733,4748,25869,150,3180,8060,10370,1200,6459,4000,15936,2560,12640,3200,100,4000
478037,479507,Burst Shot,163,0.7448,4733,4748,26032,150,3180,8060,10370,1200,6459,4000,15936,2560,12640,3200,100,4000
478037,479507,Refulgent Arrow,71,0.2552,4733,4748,26032,150,3180,8060,10370,1200,6459,4000,16007,2560,12640,3200,100,4000
479056,480086,Empyreal Arrow,260,1.0,4733,4748,26032,150,3180,8320,10370,1200,6459,4000,16007,2560,12640,3200,100,4000
480320,481078,Shot,80,1.0,4733,4748,26032,150,3180,8320,10370,1200,6459,4000,16007,2560,12720,3200,100,4000
465497,481500,Stormbite (dot),25,1.0,4733,4748,26032,150,3180,8320,10370,1200,6459,4000,16007,2560,12720,3200,100,4025
465497,481500,Caustic Bite (dot),20,1.0,4733,4748,26032,150,3200,8320,10370,1200,6459,4000,16007,2560,12720,3200,100,4025
480127,481597,Refulgent Arrow,73,0.2611,4733,4748,26032,150,3200,8320,10370,1200,6459,4000,16080,2560,12720,3200,100,4025
480127,481597,Burst Shot,162,0.7389,4733,4748,26194,150,3200,8320,10370,1200,6459,4000,16080,2560,12720,3200,100,4025
482217,483687,Refulgent Arrow,72,0.2579,4733,4748,26194,150,3200,8320,10370,1200,6459,4000,16152,2560,12720,3200,100,4025
482217,483687,Burst Shot,163,0.7421,4733,4748,26357,150,3200,8320,10370,1200,6459,4000,16152,2560,12720,3200,100,4025
483360,484118,Shot,80,1.0,4733,4748,26357,150,3200,8320,10370,1200,6459,4000,16152,2560,12800,3200,100,4025
465497,484500,Stormbite (dot),25,1.0,4733,4748,26357,150,3200,8320,10370,1200,6459,4000,16152,2560,12800,3200,100,4050
465497,484500,Caustic Bite (dot),20,1.0,4733,4748,26357,150,3220,8320,10370,1200,6459,4000,16152,2560,12800,3200,100,4050
484407,485877,Burst Shot,162,0.7393,4733,4748,26519,150,3220,8320,10370,1200,6459,4000,16152,2560,12800,3200,100,4050
484407,485877,Refulgent Arrow,72,0.2607,4733,4748,26519,150,3220,8320,10370,1200,6459,4000,16224,2560,12800,3200,100,4050
