sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
190021,190553,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
190604,190604,Subtractive Palette,,,,,,,[]
190004,190624,Raiden Thrust,320.0,46380.0,,Default Target,[],151970425.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
190004,190674,Comeuppance,720.0,64681.0,,Default Target,[],278117299.0,"['Darkside', ""Mage's Ballad""]"
190000,190716,Double Down,1000.0,96639.0,,Default Target,[],620829626.0,"[""Mage's Ballad"", 'No Mercy']"
190257,190789,Auto,90.0,8641.0,,Default Target,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
189283,190933,Heartbreak Shot,180.0,8920.0,0.3979,Default Target,[],35051250.0,"[""Mage's Ballad""]"
190004,190984,Water in Blue,570.0,77092.0,,Default Target,[],421010816.0,"[""Mage's Ballad""]"
189784,191074,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
190624,191114,High Jump,400.0,57978.0,,Default Target,[],237480281.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
190343,191143,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
190625,191252,Bow Shock,150.0,14490.0,,Default Target,[],13956344.0,"[""Mage's Ballad"", 'No Mercy']"
190702,191402,Dream Within a Dream,180.0,20350.0,,Default Target,[],29224615.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
190702,191552,Dream Within a Dream,180.0,20350.0,,Default Target,[],29224615.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
191160,191692,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
190702,191702,Dream Within a Dream,180.0,20350.0,,Default Target,[],29224615.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
191293,191825,Auto,90.0,8089.0,,Default Target,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']"
191250,191875,Blasting Zone,800.0,77310.0,,Default Target,[],397323332.0,"[""Mage's Ballad"", 'No Mercy']"
190629,192102,Carve and Spit,540.0,48511.0,,Default Target,[],156435795.0,"['Darkside', ""Mage's Ballad""]"
191424,192224,Mirage Dive,380.0,55075.0,,Default Target,[],214307050.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
191520,192278,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
192299,192299,Jin,,,,,,,[]
191773,192303,Sidewinder,400.0,49833.0,,Default Target,[],173178944.0,"[""Mage's Ballad""]"
191153,192623,Refulgent Arrow,280.0,18109.0,0.5192,Default Target,[],84842220.0,"[""Mage's Ballad""]"
191153,192623,Burst Shot,220.0,13176.0,0.4808,Default Target,[],52372485.0,"[""Mage's Ballad""]"
192427,192959,Auto,90.0,8641.0,,Default Target,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
192504,193124,Torcleaver,820.0,73667.0,,Default Target,[],360770212.0,"['Darkside', ""Mage's Ballad""]"
193124,193124,Life Surge,,,,,,,[]
192714,193246,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
192799,193419,Hyosho Ranryu,1300.0,191091.0,,Default Target,['Kassatsu'],2576827276.0,"['Kassatsu', ""Kunai's Bane"", ""Mage's Ballad""]"
192504,193444,Lance Barrage,340.0,49278.0,,Default Target,[],171569669.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
174244,193500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
175003,193500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
182504,193500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
186254,193500,Salted Earth (dot),50.0,4488.0,,Default Target,[],1339176.0,"['Darkside', ""Mage's Ballad""]"
188663,193500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
188663,193500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
190625,193500,Bow Shock (dot),60.0,5793.0,,Default Target,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']"
192214,193504,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
192981,193513,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
192743,193543,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
193684,193684,Afflatus Rapture,,,,,,,[]
193243,193775,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
193419,194039,Bhavacakra,400.0,45225.0,,Default Target,[],144335267.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
193304,194054,Blizzard in Cyan,860.0,116324.0,,Default Target,[],958573729.0,"[""Mage's Ballad""]"
192423,194073,Heartbreak Shot,180.0,8918.0,0.3978,Default Target,[],35051250.0,"[""Mage's Ballad""]"
192500,194150,Noble Blood,900.0,86972.0,,Default Target,[],502830410.0,"[""Mage's Ballad"", 'No Mercy']"
193804,194336,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
193960,194492,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
194093,194625,Auto,90.0,8089.0,,Default Target,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']"
194800,194800,Chi,,,,,,,[]
193643,195113,Refulgent Arrow,280.0,9016.0,0.2585,Default Target,[],84842220.0,"[""Mage's Ballad""]"
193643,195113,Burst Shot,220.0,20321.0,0.7415,Default Target,[],52372485.0,"[""Mage's Ballad""]"
194597,195129,Auto,90.0,8641.0,,Default Target,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
194560,195318,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
195004,195628,Syphon Strike,380.0,34135.0,,Default Target,[],77459466.0,"['Darkside', ""Mage's Ballad""]"
195004,195714,Heavens' Thrust,460.0,92393.0,,Default Target,[],105358044.0,"['Lance Charge', 'Life Surge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
194293,195943,Heartbreak Shot,180.0,11233.0,0.5011,Default Target,[],35051250.0,"[""Mage's Ballad""]"
195143,195943,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
195301,196011,Raiton,740.0,83671.0,,Default Target,[],494046132.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
196114,196114,Afflatus Rapture,,,,,,,[]
195941,196473,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
174244,196500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
175003,196500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
182504,196500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
186254,196500,Salted Earth (dot),50.0,4488.0,,Default Target,[],1339176.0,"['Darkside', ""Mage's Ballad""]"
188663,196500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
188663,196500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
190625,196500,Bow Shock (dot),60.0,5793.0,,Default Target,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']"
196154,196686,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
195000,196790,Lion Heart,1000.0,96639.0,,Default Target,[],620829626.0,"[""Mage's Ballad"", 'No Mercy']"
196363,196895,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
195624,196914,Stardiver,840.0,121754.0,,Default Target,[],1047339879.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
196133,197203,Apex Arrow,665.0,190.0,0.0023,Default Target,['95 Soul Voice'],478688599.0,"[""Mage's Ballad""]"
196133,197203,Apex Arrow,595.0,14.0,0.0002,Default Target,['85 Soul Voice'],383169292.0,"[""Mage's Ballad""]"
196133,197203,Apex Arrow,630.0,102.0,0.0013,Default Target,['90 Soul Voice'],429601490.0,"[""Mage's Ballad""]"
196133,197203,Apex Arrow,560.0,13.0,0.0002,Default Target,['80 Soul Voice'],339444448.0,"[""Mage's Ballad""]"
196133,197203,Apex Arrow,700.0,86861.0,0.996,Default Target,['100 Soul Voice'],530412149.0,"[""Mage's Ballad""]"
196760,197292,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
196767,197299,Auto,90.0,8641.0,,Default Target,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
197302,197302,Chi,,,,,,,[]
196604,197404,Stone in Yellow,900.0,121790.0,,Default Target,[],1050748351.0,"[""Mage's Ballad""]"
196893,197425,Auto,90.0,8089.0,,Default Target,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']"
197104,197636,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
197500,198123,Gnashing Fang,440.0,42513.0,,Default Target,[],120141825.0,"[""Mage's Ballad"", 'No Mercy']"
197504,198124,Fang and Claw,340.0,49278.0,,Default Target,[],171569669.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
197504,198128,Souleater,480.0,43119.0,,Default Target,[],123591667.0,"['Darkside', ""Mage's Ballad""]"
197543,198343,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
197600,198358,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
196783,198433,Heartbreak Shot,180.0,9039.0,0.4032,Default Target,[],35051250.0,"[""Mage's Ballad""]"
197802,198512,Raiton,740.0,83671.0,,Default Target,[],494046132.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
198129,198753,Edge of Shadow,460.0,41322.0,,Default Target,[],113512805.0,"['Darkside', ""Mage's Ballad""]"
198125,198927,Jugular Rip,220.0,21255.0,,Default Target,[],30034331.0,"[""Mage's Ballad"", 'No Mercy']"
198124,199104,Starcross,700.0,101464.0,,Default Target,[],727343598.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
198901,199433,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
198937,199469,Auto,90.0,8641.0,,Default Target,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
174244,199500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
175003,199500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
182504,199500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
186254,199500,Salted Earth (dot),50.0,4488.0,,Default Target,[],1339176.0,"['Darkside', ""Mage's Ballad""]"
188663,199500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
188663,199500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
190625,199500,Bow Shock (dot),60.0,5793.0,,Default Target,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']"
199303,200063,Fleeting Raiju,700.0,79149.0,,Default Target,['Bunshin'],442084214.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
199560,200092,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
200151,200151,Fleeting Raiju (pet),160.0,16741.0,,Default Target,[],19776689.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
199693,200225,Auto,90.0,8089.0,,Default Target,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']"
198623,200273,Blast Arrow,700.0,87210.0,1.0,Default Target,[],530412149.0,"[""Mage's Ballad""]"
199422,200452,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
200005,200537,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
200004,200624,Drakesbane,460.0,66671.0,,Default Target,['Fang and Claw'],314048735.0,"['Fang and Claw', 'Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
200000,200625,Savage Claw,500.0,48319.0,,Default Target,['No Combo'],155203471.0,"[""Mage's Ballad"", 'No Mercy']"
199943,200743,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
199904,200754,Thunder in Magenta,940.0,127189.0,,Default Target,[],1145978743.0,"[""Mage's Ballad""]"
199505,200795,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
200004,200806,Bloodspiller,600.0,53902.0,,Default Target,[],193137548.0,"['Darkside', ""Mage's Ballad""]"
200404,200936,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
200443,200975,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
200625,201382,Abdomen Tear,260.0,25120.0,,Default Target,[],41947480.0,"[""Mage's Ballad"", 'No Mercy']"
200640,201398,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
201107,201639,Auto,90.0,8641.0,,Default Target,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
200042,201692,Heartbreak Shot,180.0,20219.0,0.9019,Default Target,[],35051250.0,"[""Mage's Ballad""]"
201423,202183,Fleeting Raiju,700.0,79149.0,,Default Target,['Bunshin'],442084214.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
202271,202271,Fleeting Raiju (pet),160.0,16741.0,,Default Target,[],19776689.0,"[""Kunai's Bane"", ""Mage's Ballad""]"
202353,202353,Army's Paeon,,,,,,,[]
202353,202353,Army's Paeon,,,,,,,[]
202353,202353,Army's Paeon,,,,,,,[]
202353,202353,Army's Paeon,,,,,,,[]
202353,202353,Army's Paeon,,,,,,,[]
202353,202353,Army's Paeon,,,,,,,[]
202353,202353,Army's Paeon,,,,,,,[]
202353,202353,Army's Paeon,,,,,,,[]
201861,202393,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
174244,202500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
175003,202500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
182504,202500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
188663,202500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
188663,202500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
190625,202500,Bow Shock (dot),60.0,5793.0,,Default Target,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']"
201113,202583,Refulgent Arrow,280.0,8977.0,0.2574,Default Target,[],84842220.0,"[""Mage's Ballad""]"
201113,202583,Burst Shot,220.0,20351.0,0.7426,Default Target,[],52372485.0,"[""Mage's Ballad""]"
202360,202892,Auto,90.0,12124.0,,Default Target,[],10446277.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
202493,203025,Auto,90.0,8067.0,,Default Target,[],4394742.0,"[""Army's Paeon"", 'No Mercy']"
202504,203085,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
202504,203124,Raiden Thrust,320.0,46240.0,,Default Target,[],151970003.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
202343,203143,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
201935,203225,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
202404,203244,Fire in Red,490.0,66089.0,,Default Target,[],310474659.0,"[""Army's Paeon""]"
201733,203383,Heartbreak Shot,180.0,20183.0,0.9003,Default Target,[],35051250.0,"[""Mage's Ballad""]"
202500,203662,Wicked Talon,560.0,53964.0,,Default Target,['No Combo'],196668910.0,"[""Army's Paeon"", 'No Mercy']"
203277,203809,Auto,90.0,8616.0,,Default Target,[],5272591.0,"[""Army's Paeon"", ""Kunai's Bane""]"
203364,203896,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
203543,204083,Aeolian Edge,560.0,63128.0,,Default Target,[],283004699.0,"[""Army's Paeon"", ""Kunai's Bane""]"
203563,204095,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
203125,204106,Eye Gouge,300.0,28906.0,,Default Target,[],56424189.0,"[""Army's Paeon"", 'No Mercy']"
203124,204324,Wyrmwind Thrust,440.0,63582.0,,Default Target,[],287340470.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
203680,204438,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
204163,204783,Bhavacakra,400.0,45089.0,,Default Target,[],144376023.0,"[""Army's Paeon"", ""Kunai's Bane""]"
203603,205073,Burst Shot,220.0,20205.0,0.7395,Default Target,[],52380421.0,"[""Army's Paeon""]"
203603,205073,Refulgent Arrow,280.0,9058.0,0.2605,Default Target,[],84850912.0,"[""Army's Paeon""]"
204821,205353,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
204865,205397,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
174244,205500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
175003,205500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
182504,205500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
188663,205500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
188663,205500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
190625,205500,Bow Shock (dot),60.0,5793.0,,Default Target,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']"
204743,205543,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
205000,205581,Sonic Break,340.0,32759.0,,Default Target,[],72478918.0,"[""Army's Paeon"", 'No Mercy']"
205004,205628,Syphon Strike,380.0,34041.0,,Default Target,[],78256963.0,"[""Army's Paeon"", 'Darkside']"
204365,205655,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
205663,205663,Phantom Kamaitachi,,,,,,,[]
205160,205692,Auto,90.0,12124.0,,Default Target,[],10446277.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
204904,205794,Aero in Green,530.0,71472.0,,Default Target,[],363109152.0,"[""Army's Paeon""]"
205293,205825,Auto,90.0,8067.0,,Default Target,[],4394742.0,"[""Army's Paeon"", 'No Mercy']"
205447,205979,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
205004,206384,Spiral Blow,300.0,43350.0,,Default Target,[],133562237.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
206324,206856,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
205835,207125,Dia,85.0,11049.0,,Default Target,[],7366397.0,"[""Army's Paeon""]"
206683,207215,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
205663,207223,Phantom Kamaitachi (pet),700.0,66404.0,,Default Target,[],313121609.0,"[""Army's Paeon""]"
206720,207478,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
206093,207563,Burst Shot,220.0,20055.0,0.734,Default Target,[],52380421.0,"[""Army's Paeon""]"
206093,207563,Refulgent Arrow,280.0,9250.0,0.266,Default Target,[],84850912.0,"[""Army's Paeon""]"
207504,207954,Chaotic Spring,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
208004,208004,Striking Muse,,,,,,,[]
207504,208128,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
207617,208149,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
207783,208183,Spinning Edge,300.0,30743.0,,Default Target,[],67118311.0,"[""Army's Paeon""]"
207781,208313,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
207404,208384,Water in Blue,570.0,76854.0,,Default Target,[],419862136.0,"[""Army's Paeon""]"
207500,208393,Keen Edge,300.0,24088.0,,Default Target,[],39183268.0,"[""Army's Paeon""]"
207960,208492,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
188663,208500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
188663,208500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
205000,208500,Sonic Break (dot),120.0,11560.0,,Default Target,[],9026130.0,"[""Army's Paeon"", 'No Mercy']"
205835,208500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
206203,208500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
207504,208500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
208093,208625,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
209284,209816,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
208483,209953,Refulgent Arrow,280.0,8655.0,0.2489,Default Target,[],84850912.0,"[""Army's Paeon""]"
208483,209953,Burst Shot,220.0,20522.0,0.7511,Default Target,[],52380421.0,"[""Army's Paeon""]"
209725,210257,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
208904,210284,Hammer Stamp,560.0,130154.0,,Default Target,[],14120190.0,"[""Army's Paeon""]"
209904,210304,Gust Slash,400.0,40991.0,,Default Target,[],119318184.0,"[""Army's Paeon""]"
209787,210319,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
209544,210344,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
209225,210515,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
209760,210518,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
210044,210576,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
210004,210585,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
210004,210624,Wheeling Thrust,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
209133,210783,Heartbreak Shot,180.0,11070.0,0.4953,Default Target,[],35054652.0,"[""Army's Paeon""]"
210000,211074,Brutal Shell,380.0,30513.0,,Default Target,[],62875622.0,"[""Army's Paeon""]"
210741,211273,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
210760,211292,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
210893,211425,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
188663,211500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
188663,211500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
205000,211500,Sonic Break (dot),120.0,11560.0,,Default Target,[],9026130.0,"[""Army's Paeon"", 'No Mercy']"
205835,211500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
206203,211500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
207504,211500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
210773,212243,Burst Shot,220.0,20254.0,0.7413,Default Target,[],52380421.0,"[""Army's Paeon""]"
210773,212243,Refulgent Arrow,280.0,8996.0,0.2587,Default Target,[],84850912.0,"[""Army's Paeon""]"
211957,212489,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
212024,212644,Armor Crush,500.0,51239.0,,Default Target,['Kazematoi'],186437387.0,"[""Army's Paeon""]"
211404,212654,Hammer Brush,580.0,134850.0,,Default Target,[],15153768.0,"[""Army's Paeon""]"
211944,212744,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
212244,212776,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
212257,212927,Assize,400.0,52244.0,,Default Target,[],164697507.0,"[""Army's Paeon""]"
211655,212945,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
212504,213124,Drakesbane,460.0,52546.0,,Default Target,['Wheeling Thrust'],196245849.0,"[""Army's Paeon"", 'Power Surge', 'Wheeling Thrust']"
212504,213128,Syphon Strike,380.0,34041.0,,Default Target,[],78256963.0,"[""Army's Paeon"", 'Darkside']"
212800,213558,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
213164,213696,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
213560,214092,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
212500,214153,Solid Barrel,460.0,36938.0,,Default Target,[],92149118.0,"[""Army's Paeon""]"
213693,214225,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
213701,214233,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
188663,214500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
188663,214500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
205000,214500,Sonic Break (dot),120.0,11560.0,,Default Target,[],9026130.0,"[""Army's Paeon"", 'No Mercy']"
205835,214500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
206203,214500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
207504,214500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
213063,214533,Burst Shot,220.0,20254.0,0.7413,Default Target,[],52380421.0,"[""Army's Paeon""]"
213063,214533,Refulgent Arrow,280.0,8996.0,0.2587,Default Target,[],84850912.0,"[""Army's Paeon""]"
214144,214544,Spinning Edge,300.0,30743.0,,Default Target,[],67118311.0,"[""Army's Paeon""]"
214127,214659,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
214585,215117,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
214344,215144,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
214085,215375,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
214422,215452,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
