sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
220325,221305,Uncoiled Twinblood,170.0,19150.0,,Default Target,['Poised for Twinblood'],26044452.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Poised for Twinblood', 'Swiftscaled']"
220000,221653,Solid Barrel,460.0,36938.0,,Default Target,[],92149118.0,"[""Army's Paeon""]"
221124,221656,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
220351,221771,The Forbidden Chakra,400.0,2299.0,0.0575,Default Target,[],110976773.0,"[""Army's Paeon""]"
221544,222344,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
221001,222421,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
221671,222511,Twin Snakes,420.0,41983.0,,Default Target,[],122348816.0,"[""Army's Paeon""]"
222093,222625,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
222110,222642,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
221375,222665,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
221920,222678,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
222250,222782,Auto,90.0,8903.0,,Default Target,[],5628395.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
222845,222845,Afflatus Rapture,,,,,,,[]
221523,222993,Refulgent Arrow,280.0,9072.0,0.2609,Default Target,[],84850912.0,"[""Army's Paeon""]"
221523,222993,Burst Shot,220.0,20194.0,0.7391,Default Target,[],52380421.0,"[""Army's Paeon""]"
222581,223113,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
222504,223128,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
222500,223214,Burst Strike,420.0,33727.0,,Default Target,[],76819010.0,"[""Army's Paeon""]"
222056,223346,Reaving Fangs,300.0,33796.0,,Default Target,['Honed Reavers'],81107854.0,"[""Army's Paeon"", 'Honed Reavers', ""Hunter's Instinct"", 'Swiftscaled']"
222404,223384,Water in Blue,570.0,76854.0,,Default Target,[],419862136.0,"[""Army's Paeon""]"
222885,223417,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
188663,223500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
188663,223500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
205835,223500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
206203,223500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
222321,223741,The Forbidden Chakra,400.0,2151.0,0.0538,Default Target,[],110976773.0,"[""Army's Paeon""]"
223125,223883,Hypervelocity,180.0,14451.0,,Default Target,[],14103239.0,"[""Army's Paeon""]"
222901,224321,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
224605,224605,Subtractive Palette,,,,,,,[]
224084,224616,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
223611,224631,Pouncing Coeurl,520.0,51978.0,,Default Target,"[""Coeurl's Fury""]",187546503.0,"[""Army's Paeon"", ""Coeurl's Fury""]"
224150,224682,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
223944,224744,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
224444,224976,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
224490,225022,Auto,90.0,8903.0,,Default Target,[],5628395.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
223613,225083,Refulgent Arrow,280.0,8937.0,0.257,Default Target,[],84850912.0,"[""Army's Paeon""]"
223613,225083,Burst Shot,220.0,20301.0,0.743,Default Target,[],52380421.0,"[""Army's Paeon""]"
224176,225336,Swiftskin's Sting,300.0,33796.0,,Default Target,[],81107854.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
224893,225425,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
225005,225586,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
224261,225681,The Forbidden Chakra,400.0,2207.0,0.0552,Default Target,[],110976773.0,"[""Army's Paeon""]"
224960,225718,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
223905,225775,Comet in Black,940.0,126797.0,,Default Target,[],1142844475.0,"[""Army's Paeon""]"
225000,225893,Keen Edge,300.0,24088.0,,Default Target,[],39183268.0,"[""Army's Paeon""]"
225541,226073,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
225551,226171,Leaping Opo,460.0,63721.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",45380100.0,"[""Army's Paeon"", 'Opo-opo Form', ""Opo-opo's Fury""]"
224841,226261,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
225703,226373,Iron Jaws,100.0,12417.0,,Default Target,[],10816899.0,"[""Army's Paeon""]"
205835,226500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
206203,226500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
225703,226500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
225703,226500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
226190,226722,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
226296,226916,Hindsting Strike,500.0,56331.0,,Default Target,['Hindstung Venom'],225345365.0,"[""Army's Paeon"", 'Hindstung Venom', ""Hunter's Instinct"", 'Swiftscaled']"
226344,227144,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
226730,227262,Auto,90.0,8903.0,,Default Target,[],5628395.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
226735,227267,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
226235,227525,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
227044,227576,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
226201,227621,The Forbidden Chakra,400.0,8036.0,0.201,Default Target,[],110976773.0,"[""Army's Paeon""]"
227564,228096,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
227505,228129,Syphon Strike,380.0,34041.0,,Default Target,[],78256963.0,"[""Army's Paeon"", 'Darkside']"
226781,228201,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
227693,228225,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
227491,228381,Rising Raptor,540.0,53980.0,,Default Target,"[""Raptor's Fury""]",202270606.0,"[""Army's Paeon"", ""Raptor's Fury""]"
227500,228574,Brutal Shell,380.0,30513.0,,Default Target,[],62875622.0,"[""Army's Paeon""]"
226916,228616,Death Rattle,280.0,31542.0,,Default Target,[],70648897.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
228000,228758,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
228230,228762,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
228501,229033,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
227793,229263,Burst Shot,220.0,13156.0,0.4815,Default Target,[],52380421.0,"[""Army's Paeon""]"
227793,229263,Refulgent Arrow,280.0,18030.0,0.5185,Default Target,[],84850912.0,"[""Army's Paeon""]"
205835,229500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
206203,229500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
225703,229500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
225703,229500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
228970,229502,Auto,90.0,8903.0,,Default Target,[],5628395.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
228744,229544,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
228141,229561,The Forbidden Chakra,400.0,2171.0,0.0543,Default Target,[],110976773.0,"[""Army's Paeon""]"
228417,229577,Steel Fangs,300.0,33796.0,,Default Target,['Honed Steel'],81107854.0,"[""Army's Paeon"", 'Honed Steel', ""Hunter's Instinct"", 'Swiftscaled']"
229005,229755,Blizzard in Cyan,860.0,115966.0,,Default Target,[],955944609.0,"[""Army's Paeon""]"
228665,229955,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
228721,230141,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
230004,230536,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
230005,230629,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
230270,230802,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
230493,231025,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
229431,231031,Demolish,420.0,41983.0,,Default Target,[],122348816.0,"[""Army's Paeon""]"
229883,231353,Burst Shot,220.0,20227.0,0.7403,Default Target,[],52380421.0,"[""Army's Paeon""]"
229883,231353,Refulgent Arrow,280.0,9031.0,0.2597,Default Target,[],84850912.0,"[""Army's Paeon""]"
230537,231427,Hunter's Sting,300.0,33796.0,,Default Target,[],81107854.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
230081,231501,The Forbidden Chakra,400.0,2223.0,0.0556,Default Target,[],110976773.0,"[""Army's Paeon""]"
230503,231533,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
230000,231653,Solid Barrel,460.0,36938.0,,Default Target,[],92149118.0,"[""Army's Paeon""]"
231210,231742,Auto,90.0,8903.0,,Default Target,[],5628395.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
231040,231798,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
231144,231944,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
231461,231993,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
230661,232081,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
231595,232127,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
231644,232176,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
231095,232385,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
205835,232500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
206203,232500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
225703,232500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
225703,232500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
231371,232661,Dragon Kick,320.0,31984.0,,Default Target,['Opo-opo Form'],71010982.0,"[""Army's Paeon"", 'Opo-opo Form']"
232310,232842,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
232505,233086,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
232305,233105,Stone in Yellow,900.0,121415.0,,Default Target,[],1047881927.0,"[""Army's Paeon""]"
232500,233214,Burst Strike,420.0,33727.0,,Default Target,[],76819010.0,"[""Army's Paeon""]"
232657,233277,Flanksbane Fang,500.0,56331.0,,Default Target,['Flanksbane Venom'],225345365.0,"[""Army's Paeon"", 'Flanksbane Venom', ""Hunter's Instinct"", 'Swiftscaled']"
232021,233441,The Forbidden Chakra,400.0,2251.0,0.0563,Default Target,[],110976773.0,"[""Army's Paeon""]"
231973,233443,Burst Shot,220.0,20279.0,0.7422,Default Target,[],52380421.0,"[""Army's Paeon""]"
231973,233443,Refulgent Arrow,280.0,8964.0,0.2578,Default Target,[],84850912.0,"[""Army's Paeon""]"
232964,233496,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
233805,233805,Hammer Motif,,,,,,,[]
233293,233825,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
233125,233883,Hypervelocity,180.0,14451.0,,Default Target,[],14103239.0,"[""Army's Paeon""]"
233450,233982,Auto,90.0,8903.0,,Default Target,[],5628395.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
232601,234021,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
233311,234151,Twin Snakes,420.0,41983.0,,Default Target,[],122348816.0,"[""Army's Paeon""]"
233544,234344,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
233525,234815,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
234080,234838,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
234350,234882,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
234421,234953,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
233277,234977,Death Rattle,280.0,31542.0,,Default Target,[],70648897.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
234764,235296,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
233961,235381,The Forbidden Chakra,400.0,2367.0,0.0592,Default Target,[],110976773.0,"[""Army's Paeon""]"
205835,235500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
206203,235500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
225703,235500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
225703,235500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
234063,235533,Refulgent Arrow,280.0,9177.0,0.2639,Default Target,[],84850912.0,"[""Army's Paeon""]"
234063,235533,Burst Shot,220.0,20112.0,0.7361,Default Target,[],52380421.0,"[""Army's Paeon""]"
235035,235567,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
235005,235629,Syphon Strike,380.0,34041.0,,Default Target,[],78256963.0,"[""Army's Paeon"", 'Darkside']"
235000,235893,Keen Edge,300.0,24088.0,,Default Target,[],39183268.0,"[""Army's Paeon""]"
234541,235961,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
234777,236067,Reaving Fangs,300.0,33796.0,,Default Target,['Honed Reavers'],81107854.0,"[""Army's Paeon"", 'Honed Reavers', ""Hunter's Instinct"", 'Swiftscaled']"
235690,236222,Auto,90.0,8903.0,,Default Target,[],5628395.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
235251,236271,Pouncing Coeurl,520.0,51978.0,,Default Target,"[""Coeurl's Fury""]",187546503.0,"[""Army's Paeon"", ""Coeurl's Fury""]"
234995,236285,Dia,85.0,11049.0,,Default Target,[],7366397.0,"[""Army's Paeon""]"
236093,236625,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
236390,236922,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
235901,237321,The Forbidden Chakra,400.0,2195.0,0.0549,Default Target,[],110976773.0,"[""Army's Paeon""]"
236805,237337,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
236153,237623,Refulgent Arrow,280.0,8947.0,0.2573,Default Target,[],84850912.0,"[""Army's Paeon""]"
236153,237623,Burst Shot,220.0,20293.0,0.7427,Default Target,[],52380421.0,"[""Army's Paeon""]"
237191,237811,Leaping Opo,460.0,63721.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",45380100.0,"[""Army's Paeon"", 'Opo-opo Form', ""Opo-opo's Fury""]"
237120,237878,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
236481,237901,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
237381,237913,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
236897,238057,Swiftskin's Sting,300.0,33796.0,,Default Target,[],81107854.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
237505,238129,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
237930,238462,Auto,90.0,8903.0,,Default Target,[],5628395.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
225703,238500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
225703,238500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
234995,238500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
235004,238500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
237500,238574,Brutal Shell,380.0,30513.0,,Default Target,[],62875622.0,"[""Army's Paeon""]"
238430,238962,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
238344,239144,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
237841,239261,The Forbidden Chakra,400.0,8148.0,0.2038,Default Target,[],110976773.0,"[""Army's Paeon""]"
238844,239376,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
238885,239417,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
238893,239425,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
239017,239637,Hindsbane Fang,500.0,56331.0,,Default Target,['Hindsbane Venom'],225345365.0,"[""Army's Paeon"", 'Hindsbane Venom', ""Hunter's Instinct"", 'Swiftscaled']"
238385,239675,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
238243,239713,Refulgent Arrow,280.0,9114.0,0.2621,Default Target,[],84850912.0,"[""Army's Paeon""]"
238243,239713,Burst Shot,220.0,20162.0,0.7379,Default Target,[],52380421.0,"[""Army's Paeon""]"
238421,239841,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
239132,240022,Rising Raptor,540.0,53980.0,,Default Target,"[""Raptor's Fury""]",202270606.0,"[""Army's Paeon"", ""Raptor's Fury""]"
240257,240257,Serpent's Ire,,,,,,,[]
239605,240455,Thunder in Magenta,940.0,126797.0,,Default Target,[],1142844475.0,"[""Army's Paeon""]"
240005,240586,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
240105,240637,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
240170,240702,Auto,90.0,8903.0,,Default Target,[],5628395.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
240341,240873,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
240160,240918,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
240953,240953,The Wanderer's Minuet,,,,,,,[]
240953,240953,The Wanderer's Minuet,,,,,,,[]
240953,240953,The Wanderer's Minuet,,,,,,,[]
240953,240953,The Wanderer's Minuet,,,,,,,[]
240953,240953,The Wanderer's Minuet,,,,,,,[]
240953,240953,The Wanderer's Minuet,,,,,,,[]
240953,240953,The Wanderer's Minuet,,,,,,,[]
240953,240953,The Wanderer's Minuet,,,,,,,[]
240470,241002,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
239782,241202,The Forbidden Chakra,400.0,2215.0,0.0554,Default Target,[],110976773.0,"[""Army's Paeon""]"
239637,241337,Death Rattle,280.0,31542.0,,Default Target,[],70648897.0,"[""Army's Paeon"", ""Hunter's Instinct"", 'Swiftscaled']"
225703,241500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
225703,241500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
234995,241500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
235004,241500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
240744,241544,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
240000,241653,Solid Barrel,460.0,36938.0,,Default Target,[],92149118.0,"[""Army's Paeon""]"
240362,241782,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
240333,241803,Refulgent Arrow,280.0,9013.0,0.2592,Default Target,[],84850912.0,"[""Army's Paeon""]"
240333,241803,Burst Shot,220.0,20241.0,0.7408,Default Target,[],52380421.0,"[""Army's Paeon""]"
241072,242092,Pouncing Coeurl,520.0,52164.0,,Default Target,"[""Coeurl's Fury""]",189885795.0,"[""Coeurl's Fury"", ""The Wanderer's Minuet""]"
240815,242105,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
241693,242225,Auto,90.0,6746.0,,Default Target,[],3078120.0,"[""The Wanderer's Minuet""]"
241137,242297,Steel Fangs,300.0,33921.0,,Default Target,['Honed Steel'],82540275.0,"['Honed Steel', ""Hunter's Instinct"", 'Swiftscaled', ""The Wanderer's Minuet""]"
241964,242496,Auto,90.0,222.0,,Default Target,[],3081.0,"[""The Wanderer's Minuet""]"
242410,242942,Auto,90.0,8936.0,,Default Target,[],5727828.0,"[""Hunter's Instinct"", 'Swiftscaled', ""The Wanderer's Minuet""]"
241105,242975,Comet in Black,940.0,127275.0,,Default Target,[],1166866739.0,"[""The Wanderer's Minuet""]"
242510,243042,Auto,90.0,7859.0,,Default Target,[],4309616.0,"[""The Wanderer's Minuet""]"
242500,243123,Gnashing Fang,440.0,35452.0,,Default Target,[],85023871.0,"[""The Wanderer's Minuet""]"
243125,243125,Bloodfest,,,,,,,[]
242505,243129,Syphon Strike,380.0,34158.0,,Default Target,[],78935899.0,"['Darkside', ""The Wanderer's Minuet""]"
243130,243130,Living Shadow,,,,,,,[]
241722,243142,The Forbidden Chakra,400.0,2403.0,0.0599,Default Target,[],112361013.0,"[""The Wanderer's Minuet""]"
243065,243597,Auto,90.0,0.0,,Default Target,[],0.0,"[""The Wanderer's Minuet""]"
243632,243632,Perfect Balance,,,,,,,[]
242302,243722,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],112361013.0,"[""The Wanderer's Minuet""]"
243747,243747,Swiftcast,,,,,,,[]
243301,243833,Auto,90.0,7966.0,,Default Target,[],4292547.0,"['Darkside', ""The Wanderer's Minuet""]"
243257,243877,Reawaken,750.0,84811.0,,Default Target,[],515993402.0,"[""Hunter's Instinct"", 'Swiftscaled', ""The Wanderer's Minuet""]"
242423,243893,Burst Shot,220.0,20474.0,0.7466,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
242423,243893,Refulgent Arrow,280.0,8844.0,0.2534,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
243144,243944,Broil IV,320.0,41419.0,,Default Target,[],107542388.0,"[""The Wanderer's Minuet""]"
243200,243958,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
243745,244277,Auto,90.0,0.0,,Default Target,[],0.0,"[""The Wanderer's Minuet""]"
243012,244302,Dragon Kick,320.0,32098.0,,Default Target,['Opo-opo Form'],71896642.0,"['Opo-opo Form', ""The Wanderer's Minuet""]"
225703,244500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
225703,244500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
234995,244500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
235004,244500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
243245,244535,Glare III,350.0,45857.0,,Default Target,[],127040550.0,"[""The Wanderer's Minuet""]"
243750,244552,Jugular Rip,220.0,17725.0,,Default Target,[],21254584.0,"[""The Wanderer's Minuet""]"
244493,245025,Auto,90.0,6746.0,,Default Target,[],3078120.0,"[""The Wanderer's Minuet""]"
244550,245082,Auto,90.0,7859.0,,Default Target,[],4309616.0,"[""The Wanderer's Minuet""]"
245105,245105,Subtractive Palette,,,,,,,[]
244650,245182,Auto,90.0,8936.0,,Default Target,[],5727828.0,"[""Hunter's Instinct"", 'Swiftscaled', ""The Wanderer's Minuet""]"
245224,245224,Chain Stratagem,,,,,,,[]
245224,245224,Chain Stratagem,,,,,,,[]
245224,245224,Chain Stratagem,,,,,,,[]
245224,245224,Chain Stratagem,,,,,,,[]
245224,245224,Chain Stratagem,,,,,,,[]
245224,245224,Chain Stratagem,,,,,,,[]
245224,245224,Chain Stratagem,,,,,,,[]
245224,245224,Chain Stratagem,,,,,,,[]
245233,245233,Battle Voice,,,,,,,[]
245366,245366,Battle Voice,,,,,,,[]
245366,245366,Battle Voice,,,,,,,[]
245366,245366,Battle Voice,,,,,,,[]
245366,245366,Battle Voice,,,,,,,[]
245366,245366,Battle Voice,,,,,,,[]
245366,245366,Battle Voice,,,,,,,[]
245366,245366,Battle Voice,,,,,,,[]
244604,245404,Broil IV,320.0,41419.0,,Default Target,[],107542388.0,"['Swiftcast', ""The Wanderer's Minuet""]"
244952,245572,Leaping Opo,460.0,64066.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",42779866.0,"['Opo-opo Form', ""Opo-opo's Fury"", ""The Wanderer's Minuet""]"
245572,245572,Brotherhood,,,,,,,[]
245084,245616,Auto,90.0,222.0,,Default Target,[],3081.0,"[""The Wanderer's Minuet""]"
245000,245625,Savage Claw,500.0,40293.0,,Default Target,['No Combo'],109836909.0,"[""The Wanderer's Minuet""]"
245625,245625,No Mercy,,,,,,,[]
245630,245630,Delirium,,,,,,,[]
244282,245702,The Forbidden Chakra,400.0,2399.0,0.0598,Default Target,[],112361013.0,"[""The Wanderer's Minuet""]"
245705,245705,Brotherhood,,,,,,,[]
245705,245705,Brotherhood,,,,,,,[]
245705,245705,Brotherhood,,,,,,,[]
245705,245705,Brotherhood,,,,,,,[]
245705,245705,Brotherhood,,,,,,,[]
245705,245705,Brotherhood,,,,,,,[]
245705,245705,Brotherhood,,,,,,,[]
244405,245745,Holy in White,570.0,77144.0,,Default Target,[],428687504.0,"[""The Wanderer's Minuet""]"
245005,245807,Bloodspiller,600.0,53939.0,,Default Target,[],196821604.0,"['Darkside', ""The Wanderer's Minuet""]"
245853,245853,Radiant Finale,,,,,,,[]
245986,245986,Radiant Finale,,,,,,,[]
245986,245986,Radiant Finale,,,,,,,[]
245986,245986,Radiant Finale,,,,,,,[]
245986,245986,Radiant Finale,,,,,,,[]
245986,245986,Radiant Finale,,,,,,,[]
245986,245986,Radiant Finale,,,,,,,[]
245986,245986,Radiant Finale,,,,,,,[]
