sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
363826,364496,Paradox,540.0,86463.0,,Default Target,['3 Astral Fire'],230768546.0,"['Enochian', 'Grade 4 Gemdraught']"
317551,364500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
339675,364500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
348323,364500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
355006,364500,Biolysis (dot),85.0,12186.0,,Default Target,[],9106082.0,['Grade 4 Gemdraught']
364526,364526,Ley Lines,,,,,,,[]
364702,364702,Reassemble,,,,,,,[]
364454,365074,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
364082,365112,Chain Saw,660.0,88349.0,,Default Target,[],548862248.0,['Grade 4 Gemdraught']
365201,365201,Roller Dash (pet),480.0,58967.0,,Default Target,[],244512823.0,['Grade 4 Gemdraught']
365226,365226,Chain Stratagem,,,,,,,[]
365226,365226,Chain Stratagem,,,,,,,[]
365226,365226,Chain Stratagem,,,,,,,[]
365226,365226,Chain Stratagem,,,,,,,[]
365226,365226,Chain Stratagem,,,,,,,[]
365226,365226,Chain Stratagem,,,,,,,[]
365226,365226,Chain Stratagem,,,,,,,[]
365226,365226,Chain Stratagem,,,,,,,[]
364470,365228,Shot,80.0,7847.0,,Default Target,[],4329995.0,['Grade 4 Gemdraught']
364745,365277,Auto,90.0,0.0,,Default Target,[],0.0,"['Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
364606,365406,Broil IV,320.0,44354.0,,Default Target,[],120637446.0,"['Grade 4 Gemdraught', 'Swiftcast']"
365086,365618,Auto,90.0,220.0,,Default Target,[],2952.0,['Grade 4 Gemdraught']
365177,365800,Fell Cleave,580.0,55814.0,,Default Target,['Surging Tempest'],207082394.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
365802,365802,Inner Release,,,,,,,[]
365378,365910,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
365322,366032,Checkmate,180.0,24091.0,,Default Target,[],40811374.0,['Grade 4 Gemdraught']
365426,366096,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
365584,366116,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
365610,366142,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
366427,366427,Infuriate,,,,,,,[]
365926,366458,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
366595,366595,Grade 4 Gemdraught,,,,,,,[]
366625,366625,Fight or Flight,,,,,,,[]
365975,366735,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
366277,366809,Auto,90.0,10193.0,,Default Target,['Surging Tempest'],7239938.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
365374,367074,First Generation,680.0,82372.0,,Default Target,[],478822956.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
365994,367284,First Legacy,320.0,38761.0,,Default Target,[],106024157.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
366000,367293,Atonement,460.0,39718.0,,Default Target,[],104863158.0,['Grade 4 Gemdraught']
317551,367500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
339675,367500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
348323,367500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
355006,367500,Biolysis (dot),85.0,12186.0,,Default Target,[],9106082.0,['Grade 4 Gemdraught']
366906,367576,Phlegma III,600.0,88909.0,,Default Target,[],510944551.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
366583,367653,Excavator,660.0,161731.0,,Default Target,['Reassemble'],21799856.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Reassemble']"
367110,367868,Shot,80.0,8266.0,,Default Target,[],5037777.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
367203,367913,Double Check,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
367525,368057,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
366936,368096,Fire IV,300.0,90249.0,,Default Target,['3 Astral Fire'],337649736.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
367618,368150,Auto,90.0,7594.0,,Default Target,[],4018166.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
367850,368382,Auto,90.0,10087.0,,Default Target,[],7502542.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
368401,368401,Arm Punch (pet),240.0,31053.0,,Default Target,[],71102595.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
367874,368406,Auto,90.0,10428.0,,Default Target,[],7947611.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
368443,368443,Hypercharge,,,,,,,[]
367823,368533,Checkmate,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
367250,368540,Imperator,580.0,65949.0,,Default Target,[],303087202.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
367074,368544,Second Generation,680.0,86780.0,,Default Target,[],555226081.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
367677,368614,Inner Chaos,660.0,116427.0,,Default Target,['Surging Tempest'],11294680.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
368115,368735,Kaeshi: Setsugekka,640.0,116560.0,,Default Target,[],158592630.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
367946,368746,Broil IV,320.0,46696.0,,Default Target,[],142760973.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
367694,368764,Second Legacy,320.0,40835.0,,Default Target,[],122941848.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
368302,368925,Upheaval,420.0,42577.0,,Default Target,['Surging Tempest'],126332394.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
368446,368978,Auto,90.0,231.0,,Default Target,[],3493.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
368500,369034,Goring Blade,700.0,79593.0,,Default Target,[],441477101.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
368726,369258,Auto,90.0,22.0,,Default Target,[],29.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
368735,369315,Shoha,640.0,83368.0,,Default Target,[],508036911.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
368927,369594,Onslaught,150.0,15202.0,,Default Target,['Surging Tempest'],16104006.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
368549,369619,Energy Drain,100.0,14604.0,,Default Target,[],13963319.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
369126,369886,High Thunder,150.0,25067.0,,Default Target,[],26048309.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
369355,369975,Hissatsu: Shinten,250.0,32564.0,,Default Target,[],77519051.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
370001,370001,Arm Punch (pet),240.0,31053.0,,Default Target,[],71102595.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
369083,370113,Full Metal Field,900.0,220544.0,,Default Target,[],40542604.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
369125,370148,Circle of Scorn,140.0,15909.0,,Default Target,[],17635306.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
369637,370169,Auto,90.0,10193.0,,Default Target,['Surging Tempest'],7239938.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
369521,370191,Phlegma III,600.0,88909.0,,Default Target,[],510944551.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
368775,370245,Third Generation,680.0,86780.0,,Default Target,[],555226081.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
369858,370390,Auto,90.0,7594.0,,Default Target,[],4018166.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
369703,370413,Checkmate,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
317551,370500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
348323,370500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
355006,370500,Biolysis (dot),85.0,12186.0,,Default Target,[],9106082.0,['Grade 4 Gemdraught']
369125,370500,Circle of Scorn (dot),30.0,3405.0,,Default Target,[],807690.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
369126,370500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
369750,370508,Shot,80.0,8266.0,,Default Target,[],5037777.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
369395,370605,Third Legacy,320.0,40835.0,,Default Target,[],122941848.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
370090,370622,Auto,90.0,10087.0,,Default Target,[],7502542.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
370164,370696,Auto,90.0,10428.0,,Default Target,[],7947611.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
370346,371146,Broil IV,320.0,46696.0,,Default Target,[],142760973.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
370177,371337,Primal Rend,700.0,123482.0,,Default Target,['Surging Tempest'],12712266.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
371601,371601,Arm Punch (pet),240.0,31053.0,,Default Target,[],71102595.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
371096,371628,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
370596,371756,Fire IV,300.0,90249.0,,Default Target,['3 Astral Fire'],337649736.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
370865,371895,Tendo Setsugekka,1100.0,200349.0,,Default Target,[],468535391.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
370476,371946,Fourth Generation,680.0,86780.0,,Default Target,[],555226081.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
371625,371982,Expiacion,450.0,51161.0,,Default Target,[],182409599.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
370949,372019,Energy Drain,100.0,14604.0,,Default Target,[],13963319.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
371377,372044,Onslaught,150.0,15202.0,,Default Target,['Surging Tempest'],16104006.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
371526,372058,Auto,90.0,22.0,,Default Target,[],29.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
371566,372098,Auto,90.0,231.0,,Default Target,[],3493.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
371000,372160,Supplication,500.0,56851.0,,Default Target,[],225242974.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
371096,372166,Fourth Legacy,320.0,40835.0,,Default Target,[],122941848.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
371655,372275,Hissatsu: Shinten,250.0,32564.0,,Default Target,[],77519051.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
371584,372434,Blazing Shot,260.0,36658.0,,Default Target,['Overheated'],99090439.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Overheated']"
372098,372630,Auto,90.0,7594.0,,Default Target,[],4018166.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
372330,372862,Auto,90.0,10087.0,,Default Target,[],7502542.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
372204,372914,Double Check,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
372454,372986,Auto,90.0,10428.0,,Default Target,[],7947611.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
372390,373148,Shot,80.0,8266.0,,Default Target,[],5037777.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
373201,373201,Pile Bunker (pet),680.0,87997.0,,Default Target,[],570971673.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
372677,373300,Fell Cleave,580.0,102312.0,,Default Target,['Surging Tempest'],8722780.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Inner Release', 'Surging Tempest']"
372395,373425,Tendo Kaeshi Setsugekka,1100.0,200349.0,,Default Target,[],468535391.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
317551,373500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
348323,373500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
355006,373500,Biolysis (dot),85.0,12186.0,,Default Target,[],9106082.0,['Grade 4 Gemdraught']
369125,373500,Circle of Scorn (dot),30.0,3405.0,,Default Target,[],807690.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
369126,373500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
372997,373529,Auto,90.0,10193.0,,Default Target,['Surging Tempest'],7239938.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
372746,373546,Broil IV,320.0,46696.0,,Default Target,[],142760973.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
372426,373586,Fire IV,300.0,90249.0,,Default Target,['3 Astral Fire'],337649736.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
372921,373591,Dosis III,380.0,56279.0,,Default Target,[],204725201.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
373787,373787,Ikishoten,,,,,,,[]
373167,373837,Hissatsu: Senei,800.0,104214.0,,Default Target,[],793896814.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
373084,373934,Blazing Shot,260.0,36658.0,,Default Target,['Overheated'],99090439.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Overheated']"
373302,373969,Onslaught,150.0,15202.0,,Default Target,['Surging Tempest'],16104006.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
373500,374123,Confiteor,1000.0,113708.0,,Default Target,['Requiescat'],901039467.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
373704,374414,Checkmate,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
373349,374419,Energy Drain,100.0,14604.0,,Default Target,[],13963319.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
372176,374506,Ouroboros,1150.0,146759.0,,Default Target,[],1587964284.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
373529,374629,Psyche,600.0,88909.0,,Default Target,[],510944551.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
374125,374703,Intervene,150.0,17050.0,,Default Target,[],20256374.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
374326,374858,Auto,90.0,22.0,,Default Target,[],29.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
374338,374870,Auto,90.0,7594.0,,Default Target,[],4018166.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
374570,375102,Auto,90.0,10087.0,,Default Target,[],7502542.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
375201,375201,Crowned Collider (pet),780.0,100938.0,,Default Target,[],751254551.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
374744,375276,Auto,90.0,10428.0,,Default Target,[],7947611.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
374756,375288,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
374535,375295,Gekko,420.0,54709.0,,Default Target,[],218792628.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
374727,375347,Reawaken,750.0,95711.0,,Default Target,[],675384713.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
374256,375416,Fire IV,300.0,90249.0,,Default Target,['3 Astral Fire'],337649736.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
374585,375435,Blazing Shot,260.0,36658.0,,Default Target,['Overheated'],99090439.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Overheated']"
375030,375788,Shot,80.0,8266.0,,Default Target,[],5037777.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
375178,375801,Fell Cleave,580.0,102312.0,,Default Target,['Surging Tempest'],8722780.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Inner Release', 'Surging Tempest']"
375205,375915,Double Check,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
375146,375946,Broil IV,320.0,46696.0,,Default Target,[],142760973.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
375362,376032,Dosis III,380.0,56279.0,,Default Target,[],204725201.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
375646,376178,Auto,90.0,231.0,,Default Target,[],3493.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
375155,376185,Zanshin,940.0,122451.0,,Default Target,[],1096064787.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
317551,376500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
348323,376500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
355006,376500,Biolysis (dot),85.0,12186.0,,Default Target,[],9106082.0,['Grade 4 Gemdraught']
369125,376500,Circle of Scorn (dot),30.0,3405.0,,Default Target,[],807690.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
369126,376500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
376000,376666,Blade of Faith,760.0,86417.0,,Default Target,['Requiescat'],520408961.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
376086,376706,Flare Star,500.0,150422.0,,Default Target,['3 Astral Fire'],937980980.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
376357,376889,Auto,90.0,10193.0,,Default Target,['Surging Tempest'],7239938.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
376085,376935,Blazing Shot,260.0,36658.0,,Default Target,['Overheated'],99090439.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Overheated']"
376578,377110,Auto,90.0,7594.0,,Default Target,[],4018166.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
376625,377203,Intervene,150.0,17050.0,,Default Target,[],20256374.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
376810,377342,Auto,90.0,10087.0,,Default Target,[],7502542.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
376705,377415,Checkmate,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
376956,377576,Xenoglossy,890.0,148736.0,,Default Target,[],917101995.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377126,377658,Auto,90.0,22.0,,Default Target,[],29.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
377536,378068,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377475,378095,Higanbana,200.0,26049.0,,Default Target,[],49603610.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
376598,378298,First Generation,680.0,86780.0,,Default Target,[],555226081.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
377678,378301,Fell Cleave,580.0,102312.0,,Default Target,['Surging Tempest'],8722780.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Inner Release', 'Surging Tempest']"
377546,378346,Broil IV,320.0,46696.0,,Default Target,[],142760973.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
377670,378428,Shot,80.0,8266.0,,Default Target,[],5037777.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
377586,378436,Blazing Shot,260.0,36658.0,,Default Target,['Overheated'],99090439.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Overheated']"
378443,378443,Hypercharge,,,,,,,[]
377975,378507,Auto,90.0,10428.0,,Default Target,[],7947611.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
377218,378508,First Legacy,320.0,40835.0,,Default Target,[],122941848.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
378928,378928,Infuriate,,,,,,,[]
378766,379298,Auto,90.0,231.0,,Default Target,[],3493.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
378818,379350,Auto,90.0,7594.0,,Default Target,[],4018166.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
378500,379391,Blade of Truth,880.0,100061.0,,Default Target,['Requiescat'],697744381.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
378786,379406,Xenoglossy,890.0,148736.0,,Default Target,[],917101995.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
378303,379453,Primal Wrath,700.0,70970.0,,Default Target,['Surging Tempest'],350997019.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
355006,379500,Biolysis (dot),85.0,12186.0,,Default Target,[],9106082.0,['Grade 4 Gemdraught']
369125,379500,Circle of Scorn (dot),30.0,3405.0,,Default Target,[],807690.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
369126,379500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377475,379500,Higanbana (dot),50.0,6589.0,,Default Target,[],3172918.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
377843,379500,Eukrasian Dosis III (dot),85.0,12813.0,,Default Target,[],10612168.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
378149,379500,Baneful Impaction (dot),140.0,21214.0,,Default Target,[],29461046.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
379050,379582,Auto,90.0,10087.0,,Default Target,[],7502542.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
378298,379768,Second Generation,680.0,86780.0,,Default Target,[],555226081.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
379086,379936,Blazing Shot,260.0,36658.0,,Default Target,['Overheated'],99090439.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Overheated']"
378918,379988,Second Legacy,320.0,40835.0,,Default Target,[],122941848.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
379615,380115,Ogi Namikiri,1000.0,182137.0,,Default Target,[],387213276.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
379717,380249,Auto,90.0,10193.0,,Default Target,['Surging Tempest'],7239938.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
379706,380416,Double Check,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
379946,380746,Broil IV,320.0,46696.0,,Default Target,[],142760973.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
380265,380797,Auto,90.0,10428.0,,Default Target,[],7947611.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
380316,380848,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
380911,380911,Swiftcast,,,,,,,[]
380304,380974,Dosis III,380.0,56279.0,,Default Target,[],204725201.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
370323,380993,Wildfire (dot),1440.0,151223.0,,Default Target,['6 GCD'],19058760.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
380310,381068,Shot,80.0,8266.0,,Default Target,[],5037777.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
380616,381236,Xenoglossy,890.0,148736.0,,Default Target,[],917101995.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
380178,381238,Primal Ruination,780.0,137601.0,,Default Target,['Surging Tempest'],15780426.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
381316,381316,Amplifier,,,,,,,[]
380804,381336,Auto,90.0,22.0,,Default Target,[],29.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
380587,381437,Blazing Shot,260.0,36658.0,,Default Target,['Overheated'],99090439.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Overheated']"
380956,381446,Kaeshi: Namikiri,1000.0,182137.0,,Default Target,[],387213276.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
379999,381469,Third Generation,680.0,86780.0,,Default Target,[],555226081.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
381058,381590,Auto,90.0,7594.0,,Default Target,[],4018166.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
380549,381619,Energy Drain,100.0,14604.0,,Default Target,[],13963319.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
381290,381822,Auto,90.0,10087.0,,Default Target,[],7502542.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
380619,381829,Third Legacy,320.0,40835.0,,Default Target,[],122941848.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
381000,381891,Blade of Valor,1000.0,113708.0,,Default Target,['Requiescat'],901039467.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
