sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
188663,202500,Stormbite (dot),25,1.0,1979,1951,10352,150,1340,3640,5080,500,3195,1800,6691,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,73,0.263,1979,1951,10352,150,1340,3640,5080,500,3195,1800,6764,1280,5360,1600,100,1700
201113,202583,Burst Shot,162,0.737,1979,1951,10514,150,1340,3640,5080,500,3195,1800,6764,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,162,0.9029,1979,1951,10514,150,1340,3640,5242,500,3195,1800,6764,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1979,1951,10514,150,1340,3640,5242,500,3195,1800,6764,1280,5440,1600,100,1700
203603,205073,Burst Shot,162,0.7402,1979,1951,10676,150,1340,3640,5242,500,3195,1800,6764,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,72,0.2598,1979,1951,10676,150,1340,3640,5242,500,3195,1800,6836,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1979,1951,10676,150,1340,3640,5242,500,3195,1800,6836,1280,5440,1600,100,1725
188663,205500,Caustic Bite (dot),20,1.0,1979,1951,10676,150,1360,3640,5242,500,3195,1800,6836,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1979,1951,10676,150,1360,3640,5242,500,3195,1800,6836,1280,5520,1600,100,1725
206093,207563,Burst Shot,161,0.7353,1979,1951,10837,150,1360,3640,5242,500,3195,1800,6836,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,74,0.2647,1979,1951,10837,150,1360,3640,5242,500,3195,1800,6910,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1979,1951,10837,150,1360,3640,5242,500,3195,1800,6910,1280,5520,1600,100,1750
188663,208500,Caustic Bite (dot),20,1.0,1979,1951,10837,150,1380,3640,5242,500,3195,1800,6910,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,73,0.2626,1979,1951,10837,150,1380,3640,5242,500,3195,1800,6983,1280,5520,1600,100,1750
208483,209953,Burst Shot,162,0.7374,1979,1951,10999,150,1380,3640,5242,500,3195,1800,6983,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1979,1951,10999,150,1380,3640,5242,500,3195,1800,6983,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,90,0.5039,1979,1951,10999,150,1380,3640,5332,500,3195,1800,6983,1280,5600,1600,100,1750
188663,211500,Caustic Bite (dot),20,1.0,1979,1951,10999,150,1400,3640,5332,500,3195,1800,6983,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1979,1951,10999,150,1400,3640,5332,500,3195,1800,6983,1280,5600,1600,100,1775
210773,212243,Burst Shot,163,0.7427,1979,1951,11162,150,1400,3640,5332,500,3195,1800,6983,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,72,0.2573,1979,1951,11162,150,1400,3640,5332,500,3195,1800,7055,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1979,1951,11162,150,1400,3640,5332,500,3195,1800,7055,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1979,1951,11162,150,1420,3640,5332,500,3195,1800,7055,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1979,1951,11162,150,1420,3640,5332,500,3195,1800,7055,1280,5680,1600,100,1800
213063,214533,Burst Shot,162,0.7387,1979,1951,11324,150,1420,3640,5332,500,3195,1800,7055,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,73,0.2613,1979,1951,11324,150,1420,3640,5332,500,3195,1800,7128,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1979,1951,11324,150,1420,3900,5332,500,3195,1800,7128,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1979,1951,11324,150,1420,3900,5332,500,3195,1800,7128,1280,5760,1600,100,1800
215253,216723,Burst Shot,163,0.742,1979,1951,11487,150,1420,3900,5332,500,3195,1800,7128,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,72,0.258,1979,1951,11487,150,1420,3900,5332,500,3195,1800,7200,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1979,1951,11487,150,1420,3900,5332,500,3195,1800,7200,1280,5760,1600,100,1825
188663,217500,Caustic Bite (dot),20,1.0,1979,1951,11487,150,1440,3900,5332,500,3195,1800,7200,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,89,0.4961,1979,1951,11487,150,1440,3900,5421,500,3195,1800,7200,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,72,0.2597,1979,1951,11487,150,1440,3900,5421,500,3195,1800,7272,1280,5760,1600,100,1825
217343,218813,Burst Shot,162,0.7403,1979,1951,11649,150,1440,3900,5421,500,3195,1800,7272,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1979,1951,11649,150,1440,3900,5421,500,3195,1800,7272,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1979,1951,11649,150,1440,3900,5421,500,3195,1800,7272,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1979,1951,11649,150,1460,3900,5421,500,3195,1800,7272,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,71,0.2559,1979,1951,11649,150,1460,3900,5421,500,3195,1800,7343,1280,5840,1600,100,1850
219433,220903,Burst Shot,163,0.7441,1979,1951,11812,150,1460,3900,5421,500,3195,1800,7343,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1979,1951,11812,150,1460,3900,5421,500,3195,1800,7343,1280,5920,1600,100,1850
221523,222993,Burst Shot,162,0.7394,1979,1951,11974,150,1460,3900,5421,500,3195,1800,7343,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,72,0.2606,1979,1951,11974,150,1460,3900,5421,500,3195,1800,7415,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1979,1951,11974,150,1460,3900,5421,500,3195,1800,7415,1280,5920,1600,100,1875
188663,223500,Caustic Bite (dot),20,1.0,1979,1951,11974,150,1480,3900,5421,500,3195,1800,7415,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,72,0.2584,1979,1951,11974,150,1480,3900,5421,500,3195,1800,7487,1280,5920,1600,100,1875
223613,225083,Burst Shot,163,0.7416,1979,1951,12137,150,1480,3900,5421,500,3195,1800,7487,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1979,1951,12137,150,1480,3900,5421,500,3195,1800,7487,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1979,1951,12137,150,1480,3900,5421,600,3195,1800,7487,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1979,1951,12137,150,1480,3900,5421,600,3195,1800,7487,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1979,1951,12137,150,1500,3900,5421,600,3195,1800,7487,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1979,1951,12137,150,1500,3900,5421,600,3195,1800,7487,1280,6080,1600,100,1900
227793,229263,Burst Shot,104,0.4749,1979,1951,12241,150,1500,3900,5421,600,3195,1800,7487,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,147,0.5251,1979,1951,12241,150,1500,3900,5421,600,3195,1800,7634,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1979,1951,12241,150,1500,3900,5421,600,3195,1800,7634,1280,6080,1600,100,1925
225703,229500,Caustic Bite (dot),20,1.0,1979,1951,12241,150,1520,3900,5421,600,3195,1800,7634,1280,6080,1600,100,1925
229883,231353,Burst Shot,162,0.7394,1979,1951,12403,150,1520,3900,5421,600,3195,1800,7634,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,72,0.2606,1979,1951,12403,150,1520,3900,5421,600,3195,1800,7706,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1979,1951,12403,150,1520,4160,5421,600,3195,1800,7706,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1979,1951,12403,150,1520,4160,5421,600,3195,1800,7706,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1979,1951,12403,150,1520,4160,5421,600,3195,1800,7706,1280,6160,1600,100,1950
225703,232500,Caustic Bite (dot),20,1.0,1979,1951,12403,150,1540,4160,5421,600,3195,1800,7706,1280,6160,1600,100,1950
231973,233443,Burst Shot,161,0.7346,1979,1951,12564,150,1540,4160,5421,600,3195,1800,7706,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,74,0.2654,1979,1951,12564,150,1540,4160,5421,600,3195,1800,7780,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1979,1951,12564,150,1540,4160,5421,600,3195,1800,7780,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1979,1951,12564,150,1560,4160,5421,600,3195,1800,7780,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1979,1951,12564,150,1560,4160,5421,600,3195,1800,7780,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,71,0.2549,1979,1951,12564,150,1560,4160,5421,600,3195,1800,7851,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.7451,1979,1951,12727,150,1560,4160,5421,600,3195,1800,7851,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,73,0.2616,1979,1951,12727,150,1560,4160,5421,600,3195,1800,7924,1280,6240,1600,100,1975
236153,237623,Burst Shot,162,0.7384,1979,1951,12889,150,1560,4160,5421,600,3195,1800,7924,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1979,1951,12889,150,1560,4160,5421,600,3195,1800,7924,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1979,1951,12889,150,1580,4160,5421,600,3195,1800,7924,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1979,1951,12889,150,1580,4160,5421,600,3195,1800,7924,1280,6320,1600,100,2000
238243,239713,Burst Shot,162,0.74,1979,1951,13051,150,1580,4160,5421,600,3195,1800,7924,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,72,0.26,1979,1951,13051,150,1580,4160,5421,600,3195,1800,7996,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1979,1951,13051,150,1580,4160,5421,600,3195,1800,7996,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1979,1951,13051,150,1600,4160,5421,600,3195,1800,7996,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1979,1951,13051,150,1600,4160,5421,600,3195,1800,7996,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,72,0.2591,1979,1951,13051,150,1600,4160,5421,600,3195,1800,8068,1280,6400,1600,100,2025
240333,241803,Burst Shot,162,0.7409,1979,1951,13213,150,1600,4160,5421,600,3195,1800,8068,1280,6400,1600,100,2025
242423,243893,Burst Shot,163,0.7425,1979,1951,13376,150,1600,4160,5421,600,3195,1800,8068,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,72,0.2575,1979,1951,13376,150,1600,4160,5421,600,3195,1800,8140,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1979,1951,13376,150,1600,4160,5421,600,3195,1800,8140,1280,6480,1600,100,2025
225703,244500,Caustic Bite (dot),20,1.0,1979,1951,13376,150,1620,4160,5421,600,3195,1800,8140,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1979,1951,13376,150,1620,4160,5421,600,3195,1800,8140,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,72,0.2605,1979,1951,13376,150,1620,4160,5421,600,3195,1800,8212,1280,6480,1600,100,2050
244613,246083,Burst Shot,162,0.7395,1979,1951,13538,150,1620,4160,5421,600,3195,1800,8212,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1979,1951,13538,150,1620,4160,5421,600,3195,1800,8212,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1979,1951,13538,150,1620,4160,5421,600,3195,1800,8212,1280,6560,1600,100,2075
225703,247500,Caustic Bite (dot),20,1.0,1979,1951,13538,150,1640,4160,5421,600,3195,1800,8212,1280,6560,1600,100,2075
246803,248273,Burst Shot,165,0.7513,1979,1951,13703,150,1640,4160,5421,600,3195,1800,8212,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,69,0.2487,1979,1951,13703,150,1640,4160,5421,600,3195,1800,8281,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1979,1951,13703,150,1640,4420,5421,600,3195,1800,8281,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1979,1951,13703,150,1640,4420,5421,600,3195,1800,8281,1280,6640,1600,100,2075
248993,250063,Apex Arrow,2,0.0051,1981,1951,13703,150,1640,4420,5421,600,3195,1800,8281,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0026,1982,1951,13703,150,1640,4420,5421,600,3195,1800,8281,1280,6640,1600,100,2075
248993,250063,Apex Arrow,13,0.0213,1995,1951,13703,150,1640,4420,5421,600,3195,1800,8281,1280,6640,1600,100,2075
248993,250063,Apex Arrow,7,0.013,2002,1951,13703,150,1640,4420,5421,600,3195,1800,8281,1280,6640,1600,100,2075
248993,250063,Apex Arrow,646,0.9232,2648,1951,13703,150,1640,4420,5421,600,3195,1800,8281,1280,6640,1600,100,2075
248993,250063,Apex Arrow,22,0.0336,2670,1951,13703,150,1640,4420,5421,600,3195,1800,8281,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.001,2670,1951,13703,150,1640,4420,5421,600,3195,1800,8281,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0002,2670,1951,13703,150,1640,4420,5421,600,3195,1800,8281,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,228,0.6357,2670,1951,13703,150,1640,4420,5421,600,3423,1800,8281,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2670,1951,13703,150,1640,4420,5421,600,3423,1800,8281,1280,6640,1600,100,2100
225703,250500,Caustic Bite (dot),20,1.0,2670,1951,13703,150,1660,4420,5421,600,3423,1800,8281,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,92,0.257,2670,1951,13703,150,1660,4420,5421,600,3515,1800,8281,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,65,0.3643,2670,1951,13703,150,1660,4420,5486,600,3515,1800,8281,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.743,2670,1951,13703,150,1660,4420,5619,600,3515,1800,8281,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0007,2670,1951,13703,150,1660,4420,5619,600,3515,1800,8281,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0031,2670,1951,13703,150,1660,4420,5619,600,3515,1800,8281,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.9962,2670,2648,13703,150,1660,4420,5619,600,3515,1800,8281,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2670,2648,13703,150,1660,4420,5619,600,3515,1800,8281,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2670,2648,13703,150,1660,4420,5619,600,3515,1800,8281,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,160,0.8927,2670,2648,13703,150,1660,4420,5779,600,3515,1800,8281,1280,6720,2000,100,2100
225703,253500,Caustic Bite (dot),20,1.0,2670,2648,13703,150,1680,4420,5779,600,3515,1800,8281,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2670,2648,13703,150,1680,4420,5779,600,3515,1800,8281,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2670,2648,13703,150,1680,4420,5779,600,3515,2900,8281,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,28,0.0797,2670,2648,13703,150,1680,4420,5779,600,3543,2900,8281,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2670,2648,13703,150,1680,4420,5779,600,3543,2900,8281,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2670,2648,13703,150,1700,4420,5779,600,3543,2900,8281,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2670,2648,13703,150,1700,4420,5779,600,3543,2900,8281,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,83,0.4662,2670,2648,13703,150,1700,4420,5862,600,3543,2900,8281,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,125,0.3493,2670,2648,13703,150,1700,4420,5862,600,3668,2900,8281,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2670,2648,13703,150,1700,4420,5862,600,3668,2900,8561,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2670,2648,13703,150,1700,4420,5862,600,3668,2900,8841,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2670,2648,13703,150,1700,4420,5862,600,3668,2900,9121,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,6,0.0377,2670,2648,13703,150,1700,4420,5868,600,3668,2900,9121,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2670,2648,13703,150,1700,4420,5868,600,3668,2900,9121,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2670,2648,13703,150,1700,4420,5868,600,3668,2900,9121,1280,6880,2000,100,2175
225703,259500,Caustic Bite (dot),20,1.0,2670,2648,13703,150,1720,4420,5868,600,3668,2900,9121,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,117,0.327,2670,2648,13703,150,1720,4420,5868,600,3785,2900,9121,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,73,0.2608,2670,2648,13703,150,1720,4420,5868,600,3785,2900,9194,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.7392,2670,2648,13865,150,1720,4420,5868,600,3785,2900,9194,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2670,2648,13865,150,1720,4420,5868,600,3785,2900,9194,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2670,2648,13865,150,1720,4420,5868,600,3785,2900,9194,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2670,2648,13865,150,1720,4420,5868,600,3785,2900,9194,1920,6960,2000,100,2200
225703,262500,Caustic Bite (dot),20,1.0,2670,2648,13865,150,1740,4420,5868,600,3785,2900,9194,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,71,0.1988,2670,2648,13865,150,1740,4420,5868,600,3856,2900,9194,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,89,0.4961,2670,2648,13865,150,1740,4420,5957,600,3856,2900,9194,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2670,2648,13865,150,1740,4420,5957,700,3856,2900,9194,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2670,2648,13865,150,1740,4420,5957,700,3856,2900,9194,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2670,2648,13865,150,1740,4680,5957,700,3856,2900,9194,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2670,2648,13865,150,1740,4680,5957,700,3856,2900,9194,1920,7040,2000,100,2225
263634,265500,Caustic Bite (dot),20,1.0,2670,2648,13865,150,1760,4680,5957,700,3856,2900,9194,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,119,0.3306,2670,2648,13865,150,1760,4680,5957,700,3975,2900,9194,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,113,0.3158,2670,2648,13865,150,1760,4680,5957,700,4088,2900,9194,1920,7040,2000,100,2225
266124,267594,Burst Shot,104,0.4762,2670,2648,13969,150,1760,4680,5957,700,4088,2900,9194,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,146,0.5238,2670,2648,13969,150,1760,4680,5957,700,4088,2900,9340,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2670,2648,13969,150,1760,4680,5957,700,4088,2900,9340,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2670,2648,13969,150,1780,4680,5957,700,4088,2900,9340,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2670,2648,13969,150,1780,4680,5957,700,4088,2900,9340,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,86,0.2416,2670,2648,13969,150,1780,4680,5957,700,4174,2900,9340,1920,7120,2000,100,2250
268614,270084,Burst Shot,162,0.7371,2670,2648,14131,150,1780,4680,5957,700,4174,2900,9340,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,73,0.2629,2670,2648,14131,150,1780,4680,5957,700,4174,2900,9413,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,69,0.3861,2670,2648,14131,150,1780,4680,6026,700,4174,2900,9413,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2670,2648,14131,150,1780,4680,6026,700,4174,2900,9413,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2670,2648,14131,150,1780,4680,6026,700,4174,2900,9413,1920,7200,2000,100,2275
263634,271500,Caustic Bite (dot),20,1.0,2670,2648,14131,150,1800,4680,6026,700,4174,2900,9413,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,21,0.1178,2670,2648,14131,150,1800,4680,6047,700,4174,2900,9413,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,91,0.2546,2670,2648,14131,150,1800,4680,6047,700,4265,2900,9413,1920,7200,2000,100,2275
271104,272574,Burst Shot,164,0.7464,2670,2648,14295,150,1800,4680,6047,700,4265,2900,9413,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,71,0.2536,2670,2648,14295,150,1800,4680,6047,700,4265,2900,9484,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2670,2648,14295,150,1800,4680,6047,700,4265,2900,9484,1920,7280,2000,100,2275
263634,274500,Caustic Bite (dot),20,1.0,2670,2648,14295,150,1820,4680,6047,700,4265,2900,9484,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2670,2648,14295,150,1820,4680,6047,700,4265,2900,9484,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,103,0.2866,2670,2648,14295,150,1820,4680,6047,700,4368,2900,9484,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,73,0.2639,2670,2648,14295,150,1820,4680,6047,700,4368,2900,9557,1920,7280,2000,100,2300
273594,275064,Burst Shot,161,0.7361,2670,2648,14456,150,1820,4680,6047,700,4368,2900,9557,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2670,2648,14456,150,1820,4680,6047,700,4368,2900,9557,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2670,2648,14456,150,1840,4680,6047,700,4368,2900,9557,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2670,2648,14456,150,1840,4680,6047,700,4368,2900,9557,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,72,0.2606,2670,2648,14456,150,1840,4680,6047,700,4368,2900,9629,1920,7360,2000,100,2325
276084,277554,Burst Shot,162,0.7394,2670,2648,14618,150,1840,4680,6047,700,4368,2900,9629,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,95,0.2664,2670,2648,14618,150,1840,4680,6047,700,4463,2900,9629,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,89,0.4961,2670,2648,14618,150,1840,4680,6136,700,4463,2900,9629,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,72,0.2574,2670,2648,14618,150,1840,4680,6136,700,4463,2900,9701,1920,7360,2000,100,2325
278574,280044,Burst Shot,163,0.7426,2670,2648,14781,150,1840,4680,6136,700,4463,2900,9701,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2670,2648,14781,150,1840,4940,6136,700,4463,2900,9701,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2670,2648,14781,150,1840,4940,6136,700,4463,2900,9701,1920,7440,2000,100,2325
263634,280500,Caustic Bite (dot),20,1.0,2670,2648,14781,150,1860,4940,6136,700,4463,2900,9701,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2670,2648,14781,150,1860,4940,6136,700,4463,2900,9701,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,114,0.319,2670,2648,14781,150,1860,4940,6136,700,4577,2900,9701,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,100,0.2783,2670,2648,14781,150,1860,4940,6136,700,4677,2900,9701,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,73,0.2639,2670,2648,14781,150,1860,4940,6136,700,4677,2900,9774,1920,7440,2000,100,2350
281064,282534,Burst Shot,161,0.7361,2670,2648,14942,150,1860,4940,6136,700,4677,2900,9774,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2670,2648,14942,150,1860,4940,6136,700,4677,2900,9774,1920,7520,2000,100,2350
263634,283500,Caustic Bite (dot),20,1.0,2670,2648,14942,150,1880,4940,6136,700,4677,2900,9774,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2670,2648,14942,150,1880,4940,6136,700,4677,2900,9774,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,98,0.2734,2670,2648,14942,150,1880,4940,6136,700,4775,2900,9774,1920,7520,2000,100,2375
283554,285024,Burst Shot,163,0.7414,2670,2648,15105,150,1880,4940,6136,700,4775,2900,9774,1920,7520,2000,100,2375
283554,285024,Refulgent Arrow,72,0.2586,2670,2648,15105,150,1880,4940,6136,700,4775,2900,9846,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,70,0.3208,2670,2648,15105,150,1880,4940,6136,700,4845,2900,9846,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,33,0.3387,2670,2648,15105,150,1880,4940,6136,700,4878,2900,9846,1920,7520,2000,100,2375
284174,285824,Heartbreak Shot,66,0.3683,2670,2648,15105,150,1880,4940,6202,700,4878,2900,9846,1920,7520,2000,100,2375
284824,286474,Heartbreak Shot,24,0.1356,2670,2648,15105,150,1880,4940,6226,700,4878,2900,9846,1920,7520,2000,100,2375
263634,286500,Caustic Bite (dot),20,1.0,2670,2648,15105,150,1900,4940,6226,700,4878,2900,9846,1920,7520,2000,100,2375
263634,286500,Stormbite (dot),25,1.0,2670,2648,15105,150,1900,4940,6226,700,4878,2900,9846,1920,7520,2000,100,2400
285760,286518,Shot,80,1.0,2670,2648,15105,150,1900,4940,6226,700,4878,2900,9846,1920,7600,2000,100,2400
286044,287514,Burst Shot,161,0.7362,2670,2648,15266,150,1900,4940,6226,700,4878,2900,9846,1920,7600,2000,100,2400
286044,287514,Refulgent Arrow,73,0.2638,2670,2648,15266,150,1900,4940,6226,700,4878,2900,9919,1920,7600,2000,100,2400
263634,289500,Stormbite (dot),25,1.0,2670,2648,15266,150,1900,4940,6226,700,4878,2900,9919,1920,7600,2000,100,2425
263634,289500,Caustic Bite (dot),20,1.0,2670,2648,15266,150,1920,4940,6226,700,4878,2900,9919,1920,7600,2000,100,2425
288800,289558,Shot,80,1.0,2670,2648,15266,150,1920,4940,6226,700,4878,2900,9919,1920,7680,2000,100,2425
288534,290004,Refulgent Arrow,71,0.2569,2670,2648,15266,150,1920,4940,6226,700,4878,2900,9990,1920,7680,2000,100,2425
288534,290004,Burst Shot,163,0.7431,2670,2648,15429,150,1920,4940,6226,700,4878,2900,9990,1920,7680,2000,100,2425
289184,290834,Heartbreak Shot,72,0.4006,2670,2648,15429,150,1920,4940,6298,700,4878,2900,9990,1920,7680,2000,100,2425
291024,292494,Burst Shot,162,0.7405,2670,2648,15591,150,1920,4940,6298,700,4878,2900,9990,1920,7680,2000,100,2425
