sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
92406,92938,Auto,90.0,21.0,,Default Target,[],25.0,[]
93112,93112,Afflatus Rapture,,,,,,,[]
92550,93308,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
93636,94168,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
92672,94321,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
77856,94500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
83392,94500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
84205,94500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
86462,94500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
94198,94598,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
94117,94649,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
93987,94657,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
94162,94694,Auto,90.0,0.0,,Default Target,[],0.0,[]
94205,94737,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
93500,94793,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
94818,94818,Bunshin,,,,,,,[]
94021,94821,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
94338,94870,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
94177,95027,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
94641,95351,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
95542,95542,Afflatus Rapture,,,,,,,[]
95172,95704,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
95206,95738,Auto,90.0,21.0,,Default Target,[],25.0,[]
95242,95774,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
94632,95792,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,['Enochian']
95190,95948,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
95261,95971,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
95562,96232,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,['Enochian']
96262,96262,Transpose,,,,,,,[]
96406,96406,Armor Crush (pet),160.0,15069.0,,Default Target,[],16022510.0,[]
95926,96458,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
96375,96907,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
96317,96937,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
96318,96938,Armor Crush,500.0,50884.0,,Default Target,"['Bunshin', 'Kazematoi']",182712561.0,['Bunshin']
96428,97098,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
96578,97110,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
96000,97160,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
96522,97322,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
77856,97500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
83392,97500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
84205,97500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
86462,97500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
97477,98009,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
97602,98134,Auto,90.0,0.0,,Default Target,[],0.0,[]
97672,98295,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
97712,98382,Paradox,540.0,79886.0,,Default Target,['1 Astral Fire'],197010726.0,['Enochian']
98526,98526,Spinning Edge (pet),160.0,15069.0,,Default Target,[],16022510.0,[]
97830,98588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
98216,98748,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
98438,98838,Spinning Edge,300.0,30530.0,,Default Target,['Bunshin'],65777442.0,['Bunshin']
98297,98920,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
98522,99054,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
98545,99077,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
98457,99217,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
98818,99350,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
98868,99538,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
98500,99790,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
99022,99822,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
99368,99900,Auto,90.0,21.0,,Default Target,[],25.0,[]
99125,100148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
98932,100222,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
77856,100500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
83392,100500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
84205,100500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
86462,100500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
99125,100500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
100646,100646,Gust Slash (pet),160.0,15069.0,,Default Target,[],16022510.0,[]
100558,100958,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
100506,101038,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
99862,101152,Fire III,290.0,60051.0,,Default Target,['3 Astral Fire'],111314107.0,['Enochian']
100470,101228,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
100715,101247,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
100837,101369,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
100597,101447,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
101000,101578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
101058,101590,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
100172,101687,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
101309,101979,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
101625,101982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
101802,102334,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
101862,102394,Auto,90.0,0.0,,Default Target,[],0.0,[]
101362,102652,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
101523,102673,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
102168,102700,Auto,90.0,21.0,,Default Target,[],25.0,[]
102767,102767,Aeolian Edge (pet),160.0,15069.0,,Default Target,[],16022510.0,[]
102672,103204,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
102679,103219,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
102796,103328,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
102885,103417,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
77856,103500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
83392,103500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
84205,103500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
86462,103500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
99125,103500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
102737,103537,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
103298,103830,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
103110,103868,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
103299,103919,Bhavacakra,400.0,40707.0,,Default Target,[],116934391.0,[]
103500,104123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
104357,104357,Druochole,,,,,,,[]
103232,104392,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
103749,104419,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
104197,104729,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
104023,104823,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
104887,104887,Spinning Edge (pet),160.0,15069.0,,Default Target,[],16022510.0,[]
103792,105082,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
104799,105199,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
104878,105498,Kasha,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
104968,105500,Auto,90.0,21.0,,Default Target,[],25.0,[]
105055,105587,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
105086,105618,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
105172,105795,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
105538,106070,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
105882,106414,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
77856,106500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
83392,106500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
84205,106500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
86462,106500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
99125,106500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
105750,106508,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
105382,106542,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
106000,106758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
106189,106859,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
106722,107254,Auto,90.0,0.0,,Default Target,[],0.0,[]
106919,107319,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
106524,107324,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
106222,107512,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
107018,107638,Kaeshi: Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
107225,107757,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
107376,107908,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
107557,108089,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
107778,108310,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
107532,108692,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
108390,109148,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
107672,109187,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
108630,109300,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
77856,109500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
83392,109500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
84205,109500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
86462,109500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
99125,109500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
109039,109579,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
109130,109662,Auto,90.0,21.0,,Default Target,[],25.0,[]
108500,109793,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
109024,109824,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
109395,109927,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
108652,109942,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
110018,110550,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
109958,110578,Midare Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
110172,110704,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
110182,110714,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
109682,110842,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
110458,110990,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
110917,111449,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
111660,111660,Chi,,,,,,,[]
111070,111740,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
111030,111788,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
111565,112097,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
111582,112114,Auto,90.0,0.0,,Default Target,[],0.0,[]
111298,112148,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
111000,112160,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
112160,112160,Jin,,,,,,,[]
111525,112325,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
111082,112372,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
111930,112462,Auto,90.0,21.0,,Default Target,[],25.0,[]
77856,112500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
83392,112500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
84205,112500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
86462,112500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
99125,112500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
112258,112790,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
111832,112992,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
112748,113280,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
112672,113295,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
112661,113641,Suiton,580.0,59027.0,,Default Target,[],245872033.0,[]
114172,114172,Ixochole,,,,,,,[]
113438,114238,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
113735,114267,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
113670,114428,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
114161,114561,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
114058,114678,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
113500,114790,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
113513,114803,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
114277,114809,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
114025,114825,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
114482,115014,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
114498,115030,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
113982,115142,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
114730,115262,Auto,90.0,21.0,,Default Target,[],25.0,[]
114781,115401,Bhavacakra,400.0,40707.0,,Default Target,[],116934391.0,[]
77856,115500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
86462,115500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
113552,115500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114912,115532,Xenoglossy,890.0,131676.0,,Default Target,[],535209949.0,['Enochian']
115022,115554,Auto,90.0,0.0,,Default Target,[],0.0,[]
115038,115570,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
115172,115795,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
114983,116273,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
115578,116428,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
115905,116437,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
116281,116681,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
116012,116682,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
116000,116758,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
116310,117068,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
116738,117270,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
117062,117552,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
116526,117676,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
117762,117762,Manafont,,,,,,,[]
117328,117860,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
117637,118169,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
117762,118294,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
117718,118338,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
77856,118500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
113552,118500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114983,118500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
118075,118607,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
118401,119021,Armor Crush,500.0,50884.0,,Default Target,['Kazematoi'],182712561.0,[]
118500,119078,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
118453,119123,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
117672,119187,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
118873,119405,Auto,90.0,0.0,,Default Target,[],0.0,[]
118953,119485,Auto,90.0,21.0,,Default Target,[],25.0,[]
118978,119510,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
119646,119646,Automaton Queen,,,,,,,[]
118373,119663,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
118950,119708,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
119618,120150,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
119026,120176,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
119859,120619,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
120172,120704,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
120245,120777,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
120521,120921,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
120432,121052,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
120479,121099,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
121141,121141,Kassatsu,,,,,,,[]
77856,121500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
113552,121500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114983,121500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
120997,121529,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
120893,121563,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
121042,121574,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
121000,121623,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
121218,121750,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
120803,122093,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
122147,122147,Barrel Stabilizer,,,,,,,[]
121753,122285,Auto,90.0,21.0,,Default Target,[],25.0,[]
121590,122348,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
121908,122440,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
121527,122677,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
121999,122849,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
122415,122947,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
122642,123042,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
122672,123295,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
122767,123477,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
122582,123742,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
123262,123882,Bhavacakra,400.0,40707.0,,Default Target,[],116934391.0,[]
123458,123990,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
123334,124004,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
123512,124182,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
123500,124258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
123733,124265,Auto,90.0,0.0,,Default Target,[],0.0,[]
77856,124500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
113552,124500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114983,124500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
123233,124523,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
124647,124647,Reassemble,,,,,,,[]
124198,124730,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
124322,124854,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
124357,124889,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
124139,124939,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
124230,124988,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
125012,125012,Ley Lines,,,,,,,[]
124027,125057,Chain Saw,660.0,81629.0,,Default Target,[],468551960.0,[]
124553,125085,Auto,90.0,21.0,,Default Target,[],25.0,[]
124585,125117,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
125146,125146,Roller Dash (pet),432.0,48811.0,,Default Target,[],167525369.0,[]
124762,125302,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
125582,125582,Dokumori,,,,,,,[]
125582,125582,Dokumori,,,,,,,[]
125582,125582,Dokumori,,,,,,,[]
125582,125582,Dokumori,,,,,,,[]
125582,125582,Dokumori,,,,,,,[]
125582,125582,Dokumori,,,,,,,[]
125582,125582,Dokumori,,,,,,,[]
125173,125796,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
125798,125798,Inner Release,,,,,,,[]
125267,125977,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
125698,126230,Auto,90.0,5595.0,,Default Target,[],2079977.0,['Dokumori']
126265,126265,Presence of Mind,,,,,,,[]
126423,126423,Infuriate,,,,,,,[]
125774,126444,Dosis III,380.0,51860.0,,Default Target,[],162358955.0,['Dokumori']
126625,126625,Fight or Flight,,,,,,,[]
125582,126652,Dokumori,400.0,40707.0,,Default Target,[],116934391.0,[]
126882,126882,Phantom Kamaitachi,,,,,,,[]
126279,126899,Kasha,420.0,50381.0,,Default Target,[],177526449.0,"['Dokumori', 'Fugetsu', 'Fuka']"
126899,126899,Meikyo Shisui,,,,,,,[]
125663,126953,Glare III,350.0,47649.0,,Default Target,[],133903750.0,['Dokumori']
126488,127020,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Dokumori', 'Fugetsu', 'Fuka']"
126755,127287,Auto,90.0,8167.0,,Default Target,[],4707801.0,['Dokumori']
126000,127293,Atonement,460.0,38535.0,,Default Target,[],98712872.0,['Dokumori']
77856,127500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
113552,127500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114983,127500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
126528,127598,Excavator,660.0,147670.0,,Default Target,['Reassemble'],18164641.0,"['Dokumori', 'Reassemble']"
126870,127628,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Dokumori']
127768,127768,Hypercharge,,,,,,,[]
126672,127832,Fire IV,300.0,83893.0,,Default Target,['3 Astral Fire'],217248674.0,"['Dokumori', 'Enochian', 'Ley Lines']"
127148,127858,Checkmate,180.0,23368.0,,Default Target,[],38399269.0,['Dokumori']
127353,127885,Auto,90.0,22.0,,Default Target,[],29.0,['Dokumori']
127255,127925,Phlegma III,600.0,81929.0,,Default Target,[],405194830.0,['Dokumori']
127717,128249,Auto,90.0,9387.0,,Default Target,['Surging Tempest'],5859094.0,"['Dokumori', 'Surging Tempest']"
128346,128346,Arm Punch (pet),216.0,25620.0,,Default Target,[],46150190.0,['Dokumori']
126882,128442,Phantom Kamaitachi (pet),700.0,69241.0,,Default Target,[],338316177.0,['Dokumori']
127938,128470,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Dokumori', 'Fight or Flight']"
127250,128540,Imperator,580.0,60736.0,,Default Target,[],245216671.0,"['Dokumori', 'Fight or Flight']"
127673,128610,Inner Chaos,660.0,106311.0,,Default Target,['Surging Tempest'],9418180.0,"['Dokumori', 'Surging Tempest']"
128293,128825,Auto,90.0,0.0,,Default Target,[],0.0,"['Dokumori', 'Presence of Mind']"
128298,128921,Upheaval,420.0,39223.0,,Default Target,['Surging Tempest'],102267429.0,"['Dokumori', 'Surging Tempest']"
128500,129034,Goring Blade,700.0,73305.0,,Default Target,[],357225602.0,"['Dokumori', 'Fight or Flight']"
128419,129039,Kaeshi: Setsugekka,640.0,106399.0,,Default Target,[],132136347.0,"['Dokumori', 'Fugetsu', 'Fuka']"
127942,129042,Psyche,600.0,81929.0,,Default Target,[],405194830.0,['Dokumori']
127793,129083,Glare III,350.0,47649.0,,Default Target,[],133903750.0,"['Dokumori', 'Presence of Mind']"
128778,129310,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Dokumori', 'Fugetsu', 'Fuka']"
128925,129457,Auto,90.0,8984.0,,Default Target,[],5697537.0,"['Dokumori', ""Kunai's Bane""]"
129502,129502,Jin,,,,,,,[]
128923,129590,Onslaught,150.0,14005.0,,Default Target,['Surging Tempest'],13040609.0,"['Dokumori', 'Surging Tempest']"
129038,129618,Shoha,640.0,76777.0,,Default Target,[],412298319.0,"['Dokumori', 'Fugetsu', 'Fuka']"
128863,129623,High Thunder,150.0,23301.0,,Default Target,[],16760673.0,"['Dokumori', 'Enochian', 'Ley Lines']"
129073,129653,Afflatus Misery,1400.0,190606.0,,Default Target,[],2142640715.0,"['Dokumori', 'Presence of Mind']"
128381,129671,Kunai's Bane,700.0,74803.0,,Default Target,[],394868289.0,['Dokumori']
