sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
201113,202583,Refulgent Arrow,71,0.257,1978,1955,10517,150,1340,3640,5083,500,3195,1800,6751,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,162,0.9004,1978,1955,10517,150,1340,3640,5245,500,3195,1800,6751,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1978,1955,10517,150,1340,3640,5245,500,3195,1800,6751,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,72,0.2601,1978,1955,10517,150,1340,3640,5245,500,3195,1800,6823,1280,5440,1600,100,1700
203603,205073,Burst Shot,162,0.7399,1978,1955,10679,150,1340,3640,5245,500,3195,1800,6823,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1978,1955,10679,150,1340,3640,5245,500,3195,1800,6823,1280,5440,1600,100,1725
188663,205500,Caustic Bite (dot),20,1.0,1978,1955,10679,150,1360,3640,5245,500,3195,1800,6823,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1978,1955,10679,150,1360,3640,5245,500,3195,1800,6823,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,71,0.2567,1978,1955,10679,150,1360,3640,5245,500,3195,1800,6894,1280,5520,1600,100,1725
206093,207563,Burst Shot,163,0.7433,1978,1955,10842,150,1360,3640,5245,500,3195,1800,6894,1280,5520,1600,100,1725
188663,208500,Caustic Bite (dot),20,1.0,1978,1955,10842,150,1380,3640,5245,500,3195,1800,6894,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1978,1955,10842,150,1380,3640,5245,500,3195,1800,6894,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,73,0.2616,1978,1955,10842,150,1380,3640,5245,500,3195,1800,6967,1280,5520,1600,100,1750
208483,209953,Burst Shot,162,0.7384,1978,1955,11004,150,1380,3640,5245,500,3195,1800,6967,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1978,1955,11004,150,1380,3640,5245,500,3195,1800,6967,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,90,0.5049,1978,1955,11004,150,1380,3640,5335,500,3195,1800,6967,1280,5600,1600,100,1750
188663,211500,Caustic Bite (dot),20,1.0,1978,1955,11004,150,1400,3640,5335,500,3195,1800,6967,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1978,1955,11004,150,1400,3640,5335,500,3195,1800,6967,1280,5600,1600,100,1775
210773,212243,Burst Shot,162,0.7406,1978,1955,11166,150,1400,3640,5335,500,3195,1800,6967,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,72,0.2594,1978,1955,11166,150,1400,3640,5335,500,3195,1800,7039,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1978,1955,11166,150,1400,3640,5335,500,3195,1800,7039,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1978,1955,11166,150,1420,3640,5335,500,3195,1800,7039,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1978,1955,11166,150,1420,3640,5335,500,3195,1800,7039,1280,5680,1600,100,1800
213063,214533,Burst Shot,163,0.7422,1978,1955,11329,150,1420,3640,5335,500,3195,1800,7039,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,72,0.2578,1978,1955,11329,150,1420,3640,5335,500,3195,1800,7111,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1978,1955,11329,150,1420,3900,5335,500,3195,1800,7111,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1978,1955,11329,150,1420,3900,5335,500,3195,1800,7111,1280,5760,1600,100,1800
215253,216723,Burst Shot,162,0.7408,1978,1955,11491,150,1420,3900,5335,500,3195,1800,7111,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,72,0.2592,1978,1955,11491,150,1420,3900,5335,500,3195,1800,7183,1280,5760,1600,100,1800
188663,217500,Caustic Bite (dot),20,1.0,1978,1955,11491,150,1440,3900,5335,500,3195,1800,7183,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1978,1955,11491,150,1440,3900,5335,500,3195,1800,7183,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,89,0.4951,1978,1955,11491,150,1440,3900,5424,500,3195,1800,7183,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,72,0.2592,1978,1955,11491,150,1440,3900,5424,500,3195,1800,7255,1280,5760,1600,100,1825
217343,218813,Burst Shot,162,0.7408,1978,1955,11653,150,1440,3900,5424,500,3195,1800,7255,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1978,1955,11653,150,1440,3900,5424,500,3195,1800,7255,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1978,1955,11653,150,1440,3900,5424,500,3195,1800,7255,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1978,1955,11653,150,1460,3900,5424,500,3195,1800,7255,1280,5840,1600,100,1850
219433,220903,Burst Shot,162,0.7367,1978,1955,11815,150,1460,3900,5424,500,3195,1800,7255,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,73,0.2633,1978,1955,11815,150,1460,3900,5424,500,3195,1800,7328,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1978,1955,11815,150,1460,3900,5424,500,3195,1800,7328,1280,5920,1600,100,1850
221523,222993,Burst Shot,163,0.7424,1978,1955,11978,150,1460,3900,5424,500,3195,1800,7328,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,72,0.2576,1978,1955,11978,150,1460,3900,5424,500,3195,1800,7400,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1978,1955,11978,150,1480,3900,5424,500,3195,1800,7400,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1978,1955,11978,150,1480,3900,5424,500,3195,1800,7400,1280,5920,1600,100,1875
223613,225083,Burst Shot,162,0.7399,1978,1955,12140,150,1480,3900,5424,500,3195,1800,7400,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,72,0.2601,1978,1955,12140,150,1480,3900,5424,500,3195,1800,7472,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1978,1955,12140,150,1480,3900,5424,500,3195,1800,7472,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1978,1955,12140,150,1480,3900,5424,600,3195,1800,7472,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1978,1955,12140,150,1480,3900,5424,600,3195,1800,7472,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1978,1955,12140,150,1500,3900,5424,600,3195,1800,7472,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1978,1955,12140,150,1500,3900,5424,600,3195,1800,7472,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,145,0.5194,1978,1955,12140,150,1500,3900,5424,600,3195,1800,7617,1280,6080,1600,100,1900
227793,229263,Burst Shot,105,0.4806,1978,1955,12245,150,1500,3900,5424,600,3195,1800,7617,1280,6080,1600,100,1900
225703,229500,Caustic Bite (dot),20,1.0,1978,1955,12245,150,1520,3900,5424,600,3195,1800,7617,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1978,1955,12245,150,1520,3900,5424,600,3195,1800,7617,1280,6080,1600,100,1925
229883,231353,Burst Shot,164,0.749,1978,1955,12409,150,1520,3900,5424,600,3195,1800,7617,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,70,0.251,1978,1955,12409,150,1520,3900,5424,600,3195,1800,7687,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1978,1955,12409,150,1520,4160,5424,600,3195,1800,7687,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1978,1955,12409,150,1520,4160,5424,600,3195,1800,7687,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1978,1955,12409,150,1520,4160,5424,600,3195,1800,7687,1280,6160,1600,100,1950
225703,232500,Caustic Bite (dot),20,1.0,1978,1955,12409,150,1540,4160,5424,600,3195,1800,7687,1280,6160,1600,100,1950
231973,233443,Burst Shot,162,0.7369,1978,1955,12571,150,1540,4160,5424,600,3195,1800,7687,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,73,0.2631,1978,1955,12571,150,1540,4160,5424,600,3195,1800,7760,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1978,1955,12571,150,1540,4160,5424,600,3195,1800,7760,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1978,1955,12571,150,1540,4160,5424,600,3195,1800,7760,1280,6240,1600,100,1975
225703,235500,Caustic Bite (dot),20,1.0,1978,1955,12571,150,1560,4160,5424,600,3195,1800,7760,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,71,0.2553,1978,1955,12571,150,1560,4160,5424,600,3195,1800,7831,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.7447,1978,1955,12734,150,1560,4160,5424,600,3195,1800,7831,1280,6240,1600,100,1975
236153,237623,Burst Shot,162,0.7397,1978,1955,12896,150,1560,4160,5424,600,3195,1800,7831,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,72,0.2603,1978,1955,12896,150,1560,4160,5424,600,3195,1800,7903,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1978,1955,12896,150,1560,4160,5424,600,3195,1800,7903,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1978,1955,12896,150,1560,4160,5424,600,3195,1800,7903,1280,6320,1600,100,2000
225703,238500,Caustic Bite (dot),20,1.0,1978,1955,12896,150,1580,4160,5424,600,3195,1800,7903,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,72,0.2603,1978,1955,12896,150,1580,4160,5424,600,3195,1800,7975,1280,6320,1600,100,2000
238243,239713,Burst Shot,162,0.7397,1978,1955,13058,150,1580,4160,5424,600,3195,1800,7975,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1978,1955,13058,150,1580,4160,5424,600,3195,1800,7975,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1978,1955,13058,150,1600,4160,5424,600,3195,1800,7975,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1978,1955,13058,150,1600,4160,5424,600,3195,1800,7975,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,70,0.2505,1978,1955,13058,150,1600,4160,5424,600,3195,1800,8045,1280,6400,1600,100,2025
240333,241803,Burst Shot,164,0.7495,1978,1955,13222,150,1600,4160,5424,600,3195,1800,8045,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,75,0.2687,1978,1955,13222,150,1600,4160,5424,600,3195,1800,8120,1280,6400,1600,100,2025
242423,243893,Burst Shot,160,0.7313,1978,1955,13382,150,1600,4160,5424,600,3195,1800,8120,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1978,1955,13382,150,1600,4160,5424,600,3195,1800,8120,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1978,1955,13382,150,1600,4160,5424,600,3195,1800,8120,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1978,1955,13382,150,1620,4160,5424,600,3195,1800,8120,1280,6480,1600,100,2050
244613,246083,Burst Shot,163,0.7414,1978,1955,13545,150,1620,4160,5424,600,3195,1800,8120,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,72,0.2586,1978,1955,13545,150,1620,4160,5424,600,3195,1800,8192,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1978,1955,13545,150,1620,4160,5424,600,3195,1800,8192,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1978,1955,13545,150,1620,4160,5424,600,3195,1800,8192,1280,6560,1600,100,2075
225703,247500,Caustic Bite (dot),20,1.0,1978,1955,13545,150,1640,4160,5424,600,3195,1800,8192,1280,6560,1600,100,2075
246803,248273,Burst Shot,162,0.7377,1978,1955,13707,150,1640,4160,5424,600,3195,1800,8192,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,73,0.2623,1978,1955,13707,150,1640,4160,5424,600,3195,1800,8265,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1978,1955,13707,150,1640,4420,5424,600,3195,1800,8265,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1978,1955,13707,150,1640,4420,5424,600,3195,1800,8265,1280,6640,1600,100,2075
248993,250063,Apex Arrow,4,0.0085,1982,1955,13707,150,1640,4420,5424,600,3195,1800,8265,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0002,1982,1955,13707,150,1640,4420,5424,600,3195,1800,8265,1280,6640,1600,100,2075
248993,250063,Apex Arrow,21,0.0329,2003,1955,13707,150,1640,4420,5424,600,3195,1800,8265,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0026,2004,1955,13707,150,1640,4420,5424,600,3195,1800,8265,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.001,2004,1955,13707,150,1640,4420,5424,600,3195,1800,8265,1280,6640,1600,100,2075
248993,250063,Apex Arrow,7,0.0118,2011,1955,13707,150,1640,4420,5424,600,3195,1800,8265,1280,6640,1600,100,2075
248993,250063,Apex Arrow,645,0.9228,2656,1955,13707,150,1640,4420,5424,600,3195,1800,8265,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,2656,1955,13707,150,1640,4420,5424,600,3195,1800,8265,1280,6640,1600,100,2075
248993,250063,Apex Arrow,12,0.0201,2668,1955,13707,150,1640,4420,5424,600,3195,1800,8265,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,229,0.6378,2668,1955,13707,150,1640,4420,5424,600,3424,1800,8265,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2668,1955,13707,150,1640,4420,5424,600,3424,1800,8265,1280,6640,1600,100,2100
225703,250500,Caustic Bite (dot),20,1.0,2668,1955,13707,150,1660,4420,5424,600,3424,1800,8265,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,91,0.2536,2668,1955,13707,150,1660,4420,5424,600,3515,1800,8265,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,65,0.3622,2668,1955,13707,150,1660,4420,5489,600,3515,1800,8265,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,134,0.7464,2668,1955,13707,150,1660,4420,5623,600,3515,1800,8265,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.001,2668,1955,13707,150,1660,4420,5623,600,3515,1800,8265,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0029,2668,1955,13707,150,1660,4420,5623,600,3515,1800,8265,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.9961,2668,2652,13707,150,1660,4420,5623,600,3515,1800,8265,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2668,2652,13707,150,1660,4420,5623,600,3515,1800,8265,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2668,2652,13707,150,1660,4420,5623,600,3515,1800,8265,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,160,0.8914,2668,2652,13707,150,1660,4420,5783,600,3515,1800,8265,1280,6720,2000,100,2100
225703,253500,Caustic Bite (dot),20,1.0,2668,2652,13707,150,1680,4420,5783,600,3515,1800,8265,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2668,2652,13707,150,1680,4420,5783,600,3515,1800,8265,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2668,2652,13707,150,1680,4420,5783,600,3515,2900,8265,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,28,0.08,2668,2652,13707,150,1680,4420,5783,600,3543,2900,8265,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2668,2652,13707,150,1680,4420,5783,600,3543,2900,8265,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2668,2652,13707,150,1700,4420,5783,600,3543,2900,8265,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2668,2652,13707,150,1700,4420,5783,600,3543,2900,8265,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,83,0.4654,2668,2652,13707,150,1700,4420,5866,600,3543,2900,8265,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,127,0.3546,2668,2652,13707,150,1700,4420,5866,600,3670,2900,8265,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2668,2652,13707,150,1700,4420,5866,600,3670,2900,8545,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2668,2652,13707,150,1700,4420,5866,600,3670,2900,8825,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2668,2652,13707,150,1700,4420,5866,600,3670,2900,9105,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,7,0.0395,2668,2652,13707,150,1700,4420,5873,600,3670,2900,9105,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2668,2652,13707,150,1700,4420,5873,600,3670,2900,9105,1280,6880,2000,100,2150
225703,259500,Caustic Bite (dot),20,1.0,2668,2652,13707,150,1720,4420,5873,600,3670,2900,9105,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2668,2652,13707,150,1720,4420,5873,600,3670,2900,9105,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,117,0.3253,2668,2652,13707,150,1720,4420,5873,600,3787,2900,9105,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,73,0.2612,2668,2652,13707,150,1720,4420,5873,600,3787,2900,9178,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.7388,2668,2652,13869,150,1720,4420,5873,600,3787,2900,9178,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2668,2652,13869,150,1720,4420,5873,600,3787,2900,9178,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2668,2652,13869,150,1720,4420,5873,600,3787,2900,9178,1920,6960,2000,100,2175
225703,262500,Caustic Bite (dot),20,1.0,2668,2652,13869,150,1740,4420,5873,600,3787,2900,9178,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2668,2652,13869,150,1740,4420,5873,600,3787,2900,9178,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,71,0.1977,2668,2652,13869,150,1740,4420,5873,600,3858,2900,9178,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,89,0.4951,2668,2652,13869,150,1740,4420,5962,600,3858,2900,9178,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2668,2652,13869,150,1740,4420,5962,700,3858,2900,9178,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2668,2652,13869,150,1740,4420,5962,700,3858,2900,9178,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2668,2652,13869,150,1740,4680,5962,700,3858,2900,9178,1920,7040,2000,100,2200
263634,265500,Caustic Bite (dot),20,1.0,2668,2652,13869,150,1760,4680,5962,700,3858,2900,9178,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2668,2652,13869,150,1760,4680,5962,700,3858,2900,9178,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,120,0.3355,2668,2652,13869,150,1760,4680,5962,700,3978,2900,9178,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,112,0.3126,2668,2652,13869,150,1760,4680,5962,700,4090,2900,9178,1920,7040,2000,100,2225
266124,267594,Burst Shot,105,0.4786,2668,2652,13974,150,1760,4680,5962,700,4090,2900,9178,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,145,0.5214,2668,2652,13974,150,1760,4680,5962,700,4090,2900,9323,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2668,2652,13974,150,1760,4680,5962,700,4090,2900,9323,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2668,2652,13974,150,1780,4680,5962,700,4090,2900,9323,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2668,2652,13974,150,1780,4680,5962,700,4090,2900,9323,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,85,0.2385,2668,2652,13974,150,1780,4680,5962,700,4175,2900,9323,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,72,0.2579,2668,2652,13974,150,1780,4680,5962,700,4175,2900,9395,1920,7120,2000,100,2250
268614,270084,Burst Shot,163,0.7421,2668,2652,14137,150,1780,4680,5962,700,4175,2900,9395,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,68,0.3825,2668,2652,14137,150,1780,4680,6030,700,4175,2900,9395,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2668,2652,14137,150,1780,4680,6030,700,4175,2900,9395,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2668,2652,14137,150,1780,4680,6030,700,4175,2900,9395,1920,7200,2000,100,2275
263634,271500,Caustic Bite (dot),20,1.0,2668,2652,14137,150,1800,4680,6030,700,4175,2900,9395,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,22,0.1224,2668,2652,14137,150,1800,4680,6052,700,4175,2900,9395,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,90,0.2525,2668,2652,14137,150,1800,4680,6052,700,4265,2900,9395,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,72,0.2572,2668,2652,14137,150,1800,4680,6052,700,4265,2900,9467,1920,7200,2000,100,2275
271104,272574,Burst Shot,163,0.7428,2668,2652,14300,150,1800,4680,6052,700,4265,2900,9467,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2668,2652,14300,150,1800,4680,6052,700,4265,2900,9467,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2668,2652,14300,150,1800,4680,6052,700,4265,2900,9467,1920,7280,2000,100,2300
263634,274500,Caustic Bite (dot),20,1.0,2668,2652,14300,150,1820,4680,6052,700,4265,2900,9467,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,104,0.2893,2668,2652,14300,150,1820,4680,6052,700,4369,2900,9467,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,73,0.2613,2668,2652,14300,150,1820,4680,6052,700,4369,2900,9540,1920,7280,2000,100,2300
273594,275064,Burst Shot,162,0.7387,2668,2652,14462,150,1820,4680,6052,700,4369,2900,9540,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2668,2652,14462,150,1820,4680,6052,700,4369,2900,9540,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2668,2652,14462,150,1820,4680,6052,700,4369,2900,9540,1920,7360,2000,100,2325
263634,277500,Caustic Bite (dot),20,1.0,2668,2652,14462,150,1840,4680,6052,700,4369,2900,9540,1920,7360,2000,100,2325
276084,277554,Burst Shot,163,0.7415,2668,2652,14625,150,1840,4680,6052,700,4369,2900,9540,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,72,0.2585,2668,2652,14625,150,1840,4680,6052,700,4369,2900,9612,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,95,0.2657,2668,2652,14625,150,1840,4680,6052,700,4464,2900,9612,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,89,0.4951,2668,2652,14625,150,1840,4680,6141,700,4464,2900,9612,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,72,0.2594,2668,2652,14625,150,1840,4680,6141,700,4464,2900,9684,1920,7360,2000,100,2325
278574,280044,Burst Shot,162,0.7406,2668,2652,14787,150,1840,4680,6141,700,4464,2900,9684,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2668,2652,14787,150,1840,4940,6141,700,4464,2900,9684,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2668,2652,14787,150,1840,4940,6141,700,4464,2900,9684,1920,7440,2000,100,2325
263634,280500,Caustic Bite (dot),20,1.0,2668,2652,14787,150,1860,4940,6141,700,4464,2900,9684,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2668,2652,14787,150,1860,4940,6141,700,4464,2900,9684,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,114,0.3188,2668,2652,14787,150,1860,4940,6141,700,4578,2900,9684,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,98,0.2742,2668,2652,14787,150,1860,4940,6141,700,4676,2900,9684,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,70,0.2525,2668,2652,14787,150,1860,4940,6141,700,4676,2900,9754,1920,7440,2000,100,2350
281064,282534,Burst Shot,164,0.7475,2668,2652,14951,150,1860,4940,6141,700,4676,2900,9754,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2668,2652,14951,150,1860,4940,6141,700,4676,2900,9754,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2668,2652,14951,150,1860,4940,6141,700,4676,2900,9754,1920,7520,2000,100,2375
263634,283500,Caustic Bite (dot),20,1.0,2668,2652,14951,150,1880,4940,6141,700,4676,2900,9754,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,99,0.2765,2668,2652,14951,150,1880,4940,6141,700,4775,2900,9754,1920,7520,2000,100,2375
283554,285024,Burst Shot,161,0.733,2668,2652,15112,150,1880,4940,6141,700,4775,2900,9754,1920,7520,2000,100,2375
283554,285024,Refulgent Arrow,74,0.267,2668,2652,15112,150,1880,4940,6141,700,4775,2900,9828,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,71,0.3262,2668,2652,15112,150,1880,4940,6141,700,4846,2900,9828,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,33,0.3317,2668,2652,15112,150,1880,4940,6141,700,4879,2900,9828,1920,7520,2000,100,2375
284174,285824,Heartbreak Shot,66,0.3681,2668,2652,15112,150,1880,4940,6207,700,4879,2900,9828,1920,7520,2000,100,2375
284824,286474,Heartbreak Shot,24,0.1368,2668,2652,15112,150,1880,4940,6231,700,4879,2900,9828,1920,7520,2000,100,2375
263634,286500,Stormbite (dot),25,1.0,2668,2652,15112,150,1880,4940,6231,700,4879,2900,9828,1920,7520,2000,100,2400
263634,286500,Caustic Bite (dot),20,1.0,2668,2652,15112,150,1900,4940,6231,700,4879,2900,9828,1920,7520,2000,100,2400
285760,286518,Shot,80,1.0,2668,2652,15112,150,1900,4940,6231,700,4879,2900,9828,1920,7600,2000,100,2400
286044,287514,Refulgent Arrow,73,0.2612,2668,2652,15112,150,1900,4940,6231,700,4879,2900,9901,1920,7600,2000,100,2400
286044,287514,Burst Shot,162,0.7388,2668,2652,15274,150,1900,4940,6231,700,4879,2900,9901,1920,7600,2000,100,2400
263634,289500,Stormbite (dot),25,1.0,2668,2652,15274,150,1900,4940,6231,700,4879,2900,9901,1920,7600,2000,100,2425
263634,289500,Caustic Bite (dot),20,1.0,2668,2652,15274,150,1920,4940,6231,700,4879,2900,9901,1920,7600,2000,100,2425
288800,289558,Shot,80,1.0,2668,2652,15274,150,1920,4940,6231,700,4879,2900,9901,1920,7680,2000,100,2425
288534,290004,Burst Shot,164,0.7462,2668,2652,15438,150,1920,4940,6231,700,4879,2900,9901,1920,7680,2000,100,2425
288534,290004,Refulgent Arrow,71,0.2538,2668,2652,15438,150,1920,4940,6231,700,4879,2900,9972,1920,7680,2000,100,2425
289184,290834,Heartbreak Shot,71,0.3958,2668,2652,15438,150,1920,4940,6302,700,4879,2900,9972,1920,7680,2000,100,2425
291024,292494,Refulgent Arrow,70,0.2525,2668,2652,15438,150,1920,4940,6302,700,4879,2900,10042,1920,7680,2000,100,2425
291024,292494,Burst Shot,164,0.7475,2668,2652,15602,150,1920,4940,6302,700,4879,2900,10042,1920,7680,2000,100,2425
