sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
203603,205073,Burst Shot,162,0.7404,1982,1964,10662,150,1340,3640,5241,500,3201,1800,6847,1280,5440,1600,100,1700
188663,205500,Caustic Bite (dot),20,1.0,1982,1964,10662,150,1360,3640,5241,500,3201,1800,6847,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1982,1964,10662,150,1360,3640,5241,500,3201,1800,6847,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1982,1964,10662,150,1360,3640,5241,500,3201,1800,6847,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,70,0.252,1982,1964,10662,150,1360,3640,5241,500,3201,1800,6917,1280,5520,1600,100,1725
206093,207563,Burst Shot,164,0.748,1982,1964,10826,150,1360,3640,5241,500,3201,1800,6917,1280,5520,1600,100,1725
188663,208500,Caustic Bite (dot),20,1.0,1982,1964,10826,150,1380,3640,5241,500,3201,1800,6917,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1982,1964,10826,150,1380,3640,5241,500,3201,1800,6917,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,75,0.2707,1982,1964,10826,150,1380,3640,5241,500,3201,1800,6992,1280,5520,1600,100,1750
208483,209953,Burst Shot,160,0.7293,1982,1964,10986,150,1380,3640,5241,500,3201,1800,6992,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1982,1964,10986,150,1380,3640,5241,500,3201,1800,6992,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,89,0.497,1982,1964,10986,150,1380,3640,5330,500,3201,1800,6992,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1982,1964,10986,150,1380,3640,5330,500,3201,1800,6992,1280,5600,1600,100,1775
188663,211500,Caustic Bite (dot),20,1.0,1982,1964,10986,150,1400,3640,5330,500,3201,1800,6992,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,71,0.2552,1982,1964,10986,150,1400,3640,5330,500,3201,1800,7063,1280,5600,1600,100,1775
210773,212243,Burst Shot,163,0.7448,1982,1964,11149,150,1400,3640,5330,500,3201,1800,7063,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1982,1964,11149,150,1400,3640,5330,500,3201,1800,7063,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1982,1964,11149,150,1420,3640,5330,500,3201,1800,7063,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1982,1964,11149,150,1420,3640,5330,500,3201,1800,7063,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,73,0.2624,1982,1964,11149,150,1420,3640,5330,500,3201,1800,7136,1280,5680,1600,100,1800
213063,214533,Burst Shot,162,0.7376,1982,1964,11311,150,1420,3640,5330,500,3201,1800,7136,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1982,1964,11311,150,1420,3900,5330,500,3201,1800,7136,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1982,1964,11311,150,1420,3900,5330,500,3201,1800,7136,1280,5760,1600,100,1800
215253,216723,Burst Shot,163,0.7414,1982,1964,11474,150,1420,3900,5330,500,3201,1800,7136,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,72,0.2586,1982,1964,11474,150,1420,3900,5330,500,3201,1800,7208,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1982,1964,11474,150,1420,3900,5330,500,3201,1800,7208,1280,5760,1600,100,1825
188663,217500,Caustic Bite (dot),20,1.0,1982,1964,11474,150,1440,3900,5330,500,3201,1800,7208,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,90,0.503,1982,1964,11474,150,1440,3900,5420,500,3201,1800,7208,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,71,0.255,1982,1964,11474,150,1440,3900,5420,500,3201,1800,7279,1280,5760,1600,100,1825
217343,218813,Burst Shot,163,0.745,1982,1964,11637,150,1440,3900,5420,500,3201,1800,7279,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1982,1964,11637,150,1440,3900,5420,500,3201,1800,7279,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1982,1964,11637,150,1440,3900,5420,500,3201,1800,7279,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1982,1964,11637,150,1460,3900,5420,500,3201,1800,7279,1280,5840,1600,100,1850
219433,220903,Burst Shot,162,0.739,1982,1964,11799,150,1460,3900,5420,500,3201,1800,7279,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,73,0.261,1982,1964,11799,150,1460,3900,5420,500,3201,1800,7352,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1982,1964,11799,150,1460,3900,5420,500,3201,1800,7352,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,72,0.2586,1982,1964,11799,150,1460,3900,5420,500,3201,1800,7424,1280,5920,1600,100,1850
221523,222993,Burst Shot,163,0.7414,1982,1964,11962,150,1460,3900,5420,500,3201,1800,7424,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1982,1964,11962,150,1480,3900,5420,500,3201,1800,7424,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1982,1964,11962,150,1480,3900,5420,500,3201,1800,7424,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,70,0.2525,1982,1964,11962,150,1480,3900,5420,500,3201,1800,7494,1280,5920,1600,100,1875
223613,225083,Burst Shot,164,0.7475,1982,1964,12126,150,1480,3900,5420,500,3201,1800,7494,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1982,1964,12126,150,1480,3900,5420,500,3201,1800,7494,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1982,1964,12126,150,1480,3900,5420,600,3201,1800,7494,1280,6000,1600,100,1875
225703,226500,Caustic Bite (dot),20,1.0,1982,1964,12126,150,1500,3900,5420,600,3201,1800,7494,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1982,1964,12126,150,1500,3900,5420,600,3201,1800,7494,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1982,1964,12126,150,1500,3900,5420,600,3201,1800,7494,1280,6080,1600,100,1900
227793,229263,Burst Shot,105,0.4787,1982,1964,12231,150,1500,3900,5420,600,3201,1800,7494,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,145,0.5213,1982,1964,12231,150,1500,3900,5420,600,3201,1800,7639,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1982,1964,12231,150,1500,3900,5420,600,3201,1800,7639,1280,6080,1600,100,1925
225703,229500,Caustic Bite (dot),20,1.0,1982,1964,12231,150,1520,3900,5420,600,3201,1800,7639,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,72,0.2601,1982,1964,12231,150,1520,3900,5420,600,3201,1800,7711,1280,6080,1600,100,1925
229883,231353,Burst Shot,162,0.7399,1982,1964,12393,150,1520,3900,5420,600,3201,1800,7711,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1982,1964,12393,150,1520,4160,5420,600,3201,1800,7711,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1982,1964,12393,150,1520,4160,5420,600,3201,1800,7711,1280,6160,1600,100,1925
225703,232500,Caustic Bite (dot),20,1.0,1982,1964,12393,150,1540,4160,5420,600,3201,1800,7711,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1982,1964,12393,150,1540,4160,5420,600,3201,1800,7711,1280,6160,1600,100,1950
231973,233443,Burst Shot,163,0.7437,1982,1964,12556,150,1540,4160,5420,600,3201,1800,7711,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,71,0.2563,1982,1964,12556,150,1540,4160,5420,600,3201,1800,7782,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1982,1964,12556,150,1540,4160,5420,600,3201,1800,7782,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1982,1964,12556,150,1540,4160,5420,600,3201,1800,7782,1280,6240,1600,100,1975
225703,235500,Caustic Bite (dot),20,1.0,1982,1964,12556,150,1560,4160,5420,600,3201,1800,7782,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.741,1982,1964,12719,150,1560,4160,5420,600,3201,1800,7782,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,72,0.259,1982,1964,12719,150,1560,4160,5420,600,3201,1800,7854,1280,6240,1600,100,1975
236153,237623,Burst Shot,163,0.7423,1982,1964,12882,150,1560,4160,5420,600,3201,1800,7854,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,72,0.2577,1982,1964,12882,150,1560,4160,5420,600,3201,1800,7926,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1982,1964,12882,150,1560,4160,5420,600,3201,1800,7926,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1982,1964,12882,150,1580,4160,5420,600,3201,1800,7926,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1982,1964,12882,150,1580,4160,5420,600,3201,1800,7926,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,70,0.252,1982,1964,12882,150,1580,4160,5420,600,3201,1800,7996,1280,6320,1600,100,2000
238243,239713,Burst Shot,164,0.748,1982,1964,13046,150,1580,4160,5420,600,3201,1800,7996,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1982,1964,13046,150,1580,4160,5420,600,3201,1800,7996,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1982,1964,13046,150,1580,4160,5420,600,3201,1800,7996,1280,6400,1600,100,2025
225703,241500,Caustic Bite (dot),20,1.0,1982,1964,13046,150,1600,4160,5420,600,3201,1800,7996,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,74,0.2661,1982,1964,13046,150,1600,4160,5420,600,3201,1800,8070,1280,6400,1600,100,2025
240333,241803,Burst Shot,161,0.7339,1982,1964,13207,150,1600,4160,5420,600,3201,1800,8070,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,72,0.2576,1982,1964,13207,150,1600,4160,5420,600,3201,1800,8142,1280,6400,1600,100,2025
242423,243893,Burst Shot,163,0.7424,1982,1964,13370,150,1600,4160,5420,600,3201,1800,8142,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1982,1964,13370,150,1600,4160,5420,600,3201,1800,8142,1280,6480,1600,100,2025
225703,244500,Caustic Bite (dot),20,1.0,1982,1964,13370,150,1620,4160,5420,600,3201,1800,8142,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1982,1964,13370,150,1620,4160,5420,600,3201,1800,8142,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,72,0.2596,1982,1964,13370,150,1620,4160,5420,600,3201,1800,8214,1280,6480,1600,100,2050
244613,246083,Burst Shot,162,0.7404,1982,1964,13532,150,1620,4160,5420,600,3201,1800,8214,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1982,1964,13532,150,1620,4160,5420,600,3201,1800,8214,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1982,1964,13532,150,1640,4160,5420,600,3201,1800,8214,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1982,1964,13532,150,1640,4160,5420,600,3201,1800,8214,1280,6560,1600,100,2075
246803,248273,Burst Shot,164,0.7461,1982,1964,13696,150,1640,4160,5420,600,3201,1800,8214,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,71,0.2539,1982,1964,13696,150,1640,4160,5420,600,3201,1800,8285,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1982,1964,13696,150,1640,4420,5420,600,3201,1800,8285,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1982,1964,13696,150,1640,4420,5420,600,3201,1800,8285,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0006,1982,1964,13696,150,1640,4420,5420,600,3201,1800,8285,1280,6640,1600,100,2075
248993,250063,Apex Arrow,3,0.0065,1985,1964,13696,150,1640,4420,5420,600,3201,1800,8285,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,1985,1964,13696,150,1640,4420,5420,600,3201,1800,8285,1280,6640,1600,100,2075
248993,250063,Apex Arrow,12,0.0191,1997,1964,13696,150,1640,4420,5420,600,3201,1800,8285,1280,6640,1600,100,2075
248993,250063,Apex Arrow,21,0.0324,2018,1964,13696,150,1640,4420,5420,600,3201,1800,8285,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0005,2018,1964,13696,150,1640,4420,5420,600,3201,1800,8285,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0033,2019,1964,13696,150,1640,4420,5420,600,3201,1800,8285,1280,6640,1600,100,2075
248993,250063,Apex Arrow,648,0.9259,2667,1964,13696,150,1640,4420,5420,600,3201,1800,8285,1280,6640,1600,100,2075
248993,250063,Apex Arrow,6,0.0116,2673,1964,13696,150,1640,4420,5420,600,3201,1800,8285,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,229,0.638,2673,1964,13696,150,1640,4420,5420,600,3430,1800,8285,1280,6640,1600,100,2075
225703,250500,Caustic Bite (dot),20,1.0,2673,1964,13696,150,1660,4420,5420,600,3430,1800,8285,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2673,1964,13696,150,1660,4420,5420,600,3430,1800,8285,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,93,0.2607,2673,1964,13696,150,1660,4420,5420,600,3523,1800,8285,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,65,0.362,2673,1964,13696,150,1660,4420,5485,600,3523,1800,8285,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.7393,2673,1964,13696,150,1660,4420,5618,600,3523,1800,8285,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0033,2673,1964,13696,150,1660,4420,5618,600,3523,1800,8285,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0012,2673,1964,13696,150,1660,4420,5618,600,3523,1800,8285,1280,6640,1600,100,2100
251183,252833,Blast Arrow,696,0.9955,2673,2660,13696,150,1660,4420,5618,600,3523,1800,8285,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2673,2660,13696,150,1660,4420,5618,600,3523,1800,8285,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2673,2660,13696,150,1660,4420,5618,600,3523,1800,8285,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,161,0.8987,2673,2660,13696,150,1660,4420,5779,600,3523,1800,8285,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2673,2660,13696,150,1660,4420,5779,600,3523,1800,8285,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2673,2660,13696,150,1680,4420,5779,600,3523,1800,8285,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2673,2660,13696,150,1680,4420,5779,600,3523,2900,8285,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,27,0.0758,2673,2660,13696,150,1680,4420,5779,600,3550,2900,8285,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2673,2660,13696,150,1680,4420,5779,600,3550,2900,8285,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2673,2660,13696,150,1680,4420,5779,600,3550,2900,8285,1280,6800,2000,100,2150
225703,256500,Caustic Bite (dot),20,1.0,2673,2660,13696,150,1700,4420,5779,600,3550,2900,8285,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,82,0.4596,2673,2660,13696,150,1700,4420,5861,600,3550,2900,8285,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,123,0.3429,2673,2660,13696,150,1700,4420,5861,600,3673,2900,8285,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2673,2660,13696,150,1700,4420,5861,600,3673,2900,8565,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2673,2660,13696,150,1700,4420,5861,600,3673,2900,8845,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2673,2660,13696,150,1700,4420,5861,600,3673,2900,9125,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,6,0.0374,2673,2660,13696,150,1700,4420,5867,600,3673,2900,9125,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2673,2660,13696,150,1700,4420,5867,600,3673,2900,9125,1280,6880,2000,100,2150
225703,259500,Caustic Bite (dot),20,1.0,2673,2660,13696,150,1720,4420,5867,600,3673,2900,9125,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2673,2660,13696,150,1720,4420,5867,600,3673,2900,9125,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,121,0.3365,2673,2660,13696,150,1720,4420,5867,600,3794,2900,9125,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.7366,2673,2660,13858,150,1720,4420,5867,600,3794,2900,9125,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,73,0.2634,2673,2660,13858,150,1720,4420,5867,600,3794,2900,9198,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2673,2660,13858,150,1720,4420,5867,600,3794,2900,9198,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2673,2660,13858,150,1720,4420,5867,600,3794,2900,9198,1920,6960,2000,100,2175
225703,262500,Caustic Bite (dot),20,1.0,2673,2660,13858,150,1740,4420,5867,600,3794,2900,9198,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2673,2660,13858,150,1740,4420,5867,600,3794,2900,9198,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,72,0.202,2673,2660,13858,150,1740,4420,5867,600,3866,2900,9198,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,90,0.503,2673,2660,13858,150,1740,4420,5957,600,3866,2900,9198,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2673,2660,13858,150,1740,4420,5957,700,3866,2900,9198,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2673,2660,13858,150,1740,4420,5957,700,3866,2900,9198,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2673,2660,13858,150,1740,4680,5957,700,3866,2900,9198,1920,7040,2000,100,2200
263634,265500,Caustic Bite (dot),20,1.0,2673,2660,13858,150,1760,4680,5957,700,3866,2900,9198,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2673,2660,13858,150,1760,4680,5957,700,3866,2900,9198,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,115,0.3208,2673,2660,13858,150,1760,4680,5957,700,3981,2900,9198,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,114,0.317,2673,2660,13858,150,1760,4680,5957,700,4095,2900,9198,1920,7040,2000,100,2225
266124,267594,Burst Shot,105,0.4812,2673,2660,13963,150,1760,4680,5957,700,4095,2900,9198,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,145,0.5188,2673,2660,13963,150,1760,4680,5957,700,4095,2900,9343,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2673,2660,13963,150,1760,4680,5957,700,4095,2900,9343,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2673,2660,13963,150,1780,4680,5957,700,4095,2900,9343,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2673,2660,13963,150,1780,4680,5957,700,4095,2900,9343,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,88,0.245,2673,2660,13963,150,1780,4680,5957,700,4183,2900,9343,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,72,0.2588,2673,2660,13963,150,1780,4680,5957,700,4183,2900,9415,1920,7120,2000,100,2250
268614,270084,Burst Shot,163,0.7412,2673,2660,14126,150,1780,4680,5957,700,4183,2900,9415,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,66,0.3722,2673,2660,14126,150,1780,4680,6023,700,4183,2900,9415,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2673,2660,14126,150,1780,4680,6023,700,4183,2900,9415,1920,7200,2000,100,2250
263634,271500,Caustic Bite (dot),20,1.0,2673,2660,14126,150,1800,4680,6023,700,4183,2900,9415,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2673,2660,14126,150,1800,4680,6023,700,4183,2900,9415,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,22,0.1248,2673,2660,14126,150,1800,4680,6045,700,4183,2900,9415,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,91,0.2535,2673,2660,14126,150,1800,4680,6045,700,4274,2900,9415,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,72,0.2573,2673,2660,14126,150,1800,4680,6045,700,4274,2900,9487,1920,7200,2000,100,2275
271104,272574,Burst Shot,163,0.7427,2673,2660,14289,150,1800,4680,6045,700,4274,2900,9487,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2673,2660,14289,150,1800,4680,6045,700,4274,2900,9487,1920,7280,2000,100,2275
263634,274500,Caustic Bite (dot),20,1.0,2673,2660,14289,150,1820,4680,6045,700,4274,2900,9487,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2673,2660,14289,150,1820,4680,6045,700,4274,2900,9487,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,103,0.2877,2673,2660,14289,150,1820,4680,6045,700,4377,2900,9487,1920,7280,2000,100,2300
273594,275064,Burst Shot,163,0.7414,2673,2660,14452,150,1820,4680,6045,700,4377,2900,9487,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,72,0.2586,2673,2660,14452,150,1820,4680,6045,700,4377,2900,9559,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2673,2660,14452,150,1820,4680,6045,700,4377,2900,9559,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2673,2660,14452,150,1820,4680,6045,700,4377,2900,9559,1920,7360,2000,100,2325
263634,277500,Caustic Bite (dot),20,1.0,2673,2660,14452,150,1840,4680,6045,700,4377,2900,9559,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,71,0.2555,2673,2660,14452,150,1840,4680,6045,700,4377,2900,9630,1920,7360,2000,100,2325
276084,277554,Burst Shot,163,0.7445,2673,2660,14615,150,1840,4680,6045,700,4377,2900,9630,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,96,0.269,2673,2660,14615,150,1840,4680,6045,700,4473,2900,9630,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,90,0.503,2673,2660,14615,150,1840,4680,6135,700,4473,2900,9630,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,71,0.2538,2673,2660,14615,150,1840,4680,6135,700,4473,2900,9701,1920,7360,2000,100,2325
278574,280044,Burst Shot,164,0.7462,2673,2660,14779,150,1840,4680,6135,700,4473,2900,9701,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2673,2660,14779,150,1840,4940,6135,700,4473,2900,9701,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2673,2660,14779,150,1840,4940,6135,700,4473,2900,9701,1920,7440,2000,100,2325
263634,280500,Caustic Bite (dot),20,1.0,2673,2660,14779,150,1860,4940,6135,700,4473,2900,9701,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2673,2660,14779,150,1860,4940,6135,700,4473,2900,9701,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,115,0.3204,2673,2660,14779,150,1860,4940,6135,700,4588,2900,9701,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,98,0.273,2673,2660,14779,150,1860,4940,6135,700,4686,2900,9701,1920,7440,2000,100,2350
281064,282534,Burst Shot,162,0.7392,2673,2660,14941,150,1860,4940,6135,700,4686,2900,9701,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,73,0.2608,2673,2660,14941,150,1860,4940,6135,700,4686,2900,9774,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2673,2660,14941,150,1860,4940,6135,700,4686,2900,9774,1920,7520,2000,100,2350
263634,283500,Caustic Bite (dot),20,1.0,2673,2660,14941,150,1880,4940,6135,700,4686,2900,9774,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2673,2660,14941,150,1880,4940,6135,700,4686,2900,9774,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,98,0.2745,2673,2660,14941,150,1880,4940,6135,700,4784,2900,9774,1920,7520,2000,100,2375
283554,285024,Burst Shot,163,0.7453,2673,2660,15104,150,1880,4940,6135,700,4784,2900,9774,1920,7520,2000,100,2375
283554,285024,Refulgent Arrow,71,0.2547,2673,2660,15104,150,1880,4940,6135,700,4784,2900,9845,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,33,0.3346,2673,2660,15104,150,1880,4940,6135,700,4817,2900,9845,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,71,0.324,2673,2660,15104,150,1880,4940,6135,700,4888,2900,9845,1920,7520,2000,100,2375
284174,285824,Heartbreak Shot,64,0.3559,2673,2660,15104,150,1880,4940,6199,700,4888,2900,9845,1920,7520,2000,100,2375
284824,286474,Heartbreak Shot,25,0.1411,2673,2660,15104,150,1880,4940,6224,700,4888,2900,9845,1920,7520,2000,100,2375
263634,286500,Caustic Bite (dot),20,1.0,2673,2660,15104,150,1900,4940,6224,700,4888,2900,9845,1920,7520,2000,100,2375
263634,286500,Stormbite (dot),25,1.0,2673,2660,15104,150,1900,4940,6224,700,4888,2900,9845,1920,7520,2000,100,2400
285760,286518,Shot,80,1.0,2673,2660,15104,150,1900,4940,6224,700,4888,2900,9845,1920,7600,2000,100,2400
286044,287514,Burst Shot,165,0.7519,2673,2660,15269,150,1900,4940,6224,700,4888,2900,9845,1920,7600,2000,100,2400
286044,287514,Refulgent Arrow,69,0.2481,2673,2660,15269,150,1900,4940,6224,700,4888,2900,9914,1920,7600,2000,100,2400
263634,289500,Caustic Bite (dot),20,1.0,2673,2660,15269,150,1920,4940,6224,700,4888,2900,9914,1920,7600,2000,100,2400
263634,289500,Stormbite (dot),25,1.0,2673,2660,15269,150,1920,4940,6224,700,4888,2900,9914,1920,7600,2000,100,2425
288800,289558,Shot,80,1.0,2673,2660,15269,150,1920,4940,6224,700,4888,2900,9914,1920,7680,2000,100,2425
288534,290004,Burst Shot,161,0.735,2673,2660,15430,150,1920,4940,6224,700,4888,2900,9914,1920,7680,2000,100,2425
288534,290004,Refulgent Arrow,74,0.265,2673,2660,15430,150,1920,4940,6224,700,4888,2900,9988,1920,7680,2000,100,2425
289184,290834,Heartbreak Shot,72,0.403,2673,2660,15430,150,1920,4940,6296,700,4888,2900,9988,1920,7680,2000,100,2425
291024,292494,Refulgent Arrow,72,0.2572,2673,2660,15430,150,1920,4940,6296,700,4888,2900,10060,1920,7680,2000,100,2425
291024,292494,Burst Shot,163,0.7428,2673,2660,15593,150,1920,4940,6296,700,4888,2900,10060,1920,7680,2000,100,2425
263634,292500,Caustic Bite (dot),20,1.0,2673,2660,15593,150,1940,4940,6296,700,4888,2900,10060,1920,7680,2000,100,2425
263634,292500,Stormbite (dot),25,1.0,2673,2660,15593,150,1940,4940,6296,700,4888,2900,10060,1920,7680,2000,100,2450
291840,292598,Shot,80,1.0,2673,2660,15593,150,1940,4940,6296,700,4888,2900,10060,1920,7760,2000,100,2450
291674,293324,Heartbreak Shot,162,0.9032,2673,2660,15593,150,1940,4940,6458,700,4888,2900,10060,1920,7760,2000,100,2450
