sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
383401,385731,Ouroboros,146270.0,1551528,785667,799326,377923,335646,335646,807249,379861,384098,335646,696245,402744,1365239,423084,877416,807249,379861,402744,703153,433255,807249,379861,387130,385480,1019643,252974,253924,561492
385770,386302,Auto,10053.0,1561581,785667,799326,377923,335646,335646,807249,379861,384098,335646,696245,402744,1365239,423084,877416,807249,379861,402744,703153,433255,807249,379861,387130,385480,1019643,252974,253924,561492
385951,386751,Uncoiled Fury,86491.0,1561581,785667,799326,377923,335646,335646,807249,379861,384098,335646,696245,402744,1365239,423084,877416,807249,379861,402744,703153,433255,807249,379861,387130,385480,1106134,252974,253924,561492
386571,387191,Uncoiled Twinfang,21618.0,1561581,785667,799326,377923,335646,335646,807249,379861,384098,335646,696245,402744,1365239,423084,877416,807249,379861,402744,703153,433255,807249,379861,387130,385480,1106134,252974,275542,561492
387191,388171,Uncoiled Twinblood,20588.0,1561581,785667,799326,377923,335646,335646,807249,379861,384098,335646,696245,402744,1365239,423084,877416,807249,379861,402744,703153,433255,807249,379861,387130,385480,1106134,273562,275542,561492
388010,388542,Auto,9574.0,1571155,785667,799326,377923,335646,335646,807249,379861,384098,335646,696245,402744,1365239,423084,877416,807249,379861,402744,703153,433255,807249,379861,387130,385480,1106134,273562,275542,561492
388922,390082,Steel Fangs,36336.0,1571155,785667,799326,377923,335646,335646,807249,379861,384098,335646,696245,402744,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1106134,273562,275542,561492
390250,390782,Auto,9574.0,1580729,785667,799326,377923,335646,335646,807249,379861,384098,335646,696245,402744,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1106134,273562,275542,561492
391042,391932,Hunter's Sting,36336.0,1580729,785667,799326,377923,335646,335646,807249,379861,384098,335646,696245,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1106134,273562,275542,561492
392490,393022,Auto,9574.0,1590303,785667,799326,377923,335646,335646,807249,379861,384098,335646,696245,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1106134,273562,275542,561492
393162,393782,Flanksting Strike,60566.0,1590303,785667,799326,377923,335646,396212,807249,379861,384098,335646,696245,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1106134,273562,275542,561492
394730,395262,Auto,8841.0,1599144,785667,799326,377923,335646,396212,807249,379861,384098,335646,696245,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1106134,273562,275542,561492
393782,395482,Death Rattle,31323.0,1599144,816990,799326,377923,335646,396212,807249,379861,384098,335646,696245,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1106134,273562,275542,561492
395282,395862,Vicewinder,55941.0,1599144,816990,799326,377923,335646,396212,807249,379861,384098,335646,696245,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1106134,273562,275542,617433
396970,397502,Auto,8841.0,1607985,816990,799326,377923,335646,396212,807249,379861,384098,335646,696245,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1106134,273562,275542,617433
397833,398813,Hunter's Coil,69366.0,1607985,816990,799326,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1106134,273562,275542,617433
398453,399073,Twinfang Bite,19018.0,1607985,816990,799326,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,404498,1106134,273562,275542,617433
399210,399742,Auto,8841.0,1616826,816990,799326,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,404498,1106134,273562,275542,617433
399073,399743,Twinblood Bite,19018.0,1616826,816990,799326,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,406148,404498,1106134,273562,275542,617433
400384,401004,Swiftskin's Coil,69366.0,1616826,816990,799326,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,877416,807249,379861,439080,772519,433255,807249,379861,406148,404498,1106134,273562,275542,617433
401004,401674,Twinblood Bite,19018.0,1616826,816990,799326,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,877416,807249,379861,439080,772519,433255,807249,379861,425166,404498,1106134,273562,275542,617433
401450,401982,Auto,8841.0,1625667,816990,799326,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,877416,807249,379861,439080,772519,433255,807249,379861,425166,404498,1106134,273562,275542,617433
401624,402244,Twinfang Bite,19018.0,1625667,816990,799326,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,877416,807249,379861,439080,772519,433255,807249,379861,425166,423516,1106134,273562,275542,617433
402934,403554,Reawaken,83913.0,1625667,816990,799326,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,961329,807249,379861,439080,772519,433255,807249,379861,425166,423516,1106134,273562,275542,617433
403690,404222,Auto,8841.0,1634508,816990,799326,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,961329,807249,379861,439080,772519,433255,807249,379861,425166,423516,1106134,273562,275542,617433
405930,406462,Auto,8841.0,1643349,816990,799326,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,961329,807249,379861,439080,772519,433255,807249,379861,425166,423516,1106134,273562,275542,617433
404805,406505,First Generation,76080.0,1643349,816990,875406,377923,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,961329,807249,379861,439080,772519,433255,807249,379861,425166,423516,1106134,273562,275542,617433
405425,406715,First Legacy,35800.0,1643349,816990,875406,413723,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,961329,807249,379861,439080,772519,433255,807249,379861,425166,423516,1106134,273562,275542,617433
406506,407976,Second Generation,76080.0,1643349,816990,875406,413723,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,961329,883329,379861,439080,772519,433255,807249,379861,425166,423516,1106134,273562,275542,617433
407126,408196,Second Legacy,35800.0,1643349,816990,875406,413723,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,961329,883329,415661,439080,772519,433255,807249,379861,425166,423516,1106134,273562,275542,617433
408170,408702,Auto,8841.0,1652190,816990,875406,413723,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,961329,883329,415661,439080,772519,433255,807249,379861,425166,423516,1106134,273562,275542,617433
408206,409676,Third Generation,76080.0,1652190,816990,875406,413723,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,379861,425166,423516,1106134,273562,275542,617433
408826,410036,Third Legacy,35800.0,1652190,816990,875406,413723,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,617433
410410,410942,Auto,8841.0,1661031,816990,875406,413723,335646,396212,807249,379861,384098,335646,765611,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,617433
409907,411377,Fourth Generation,76080.0,1661031,816990,875406,413723,335646,396212,883329,379861,384098,335646,765611,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,617433
410527,411597,Fourth Legacy,35800.0,1661031,816990,875406,413723,335646,396212,883329,415661,384098,335646,765611,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,617433
412650,413182,Auto,8841.0,1669872,816990,875406,413723,335646,396212,883329,415661,384098,335646,765611,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,617433
411608,413938,Ouroboros,128671.0,1669872,816990,875406,413723,335646,396212,883329,415661,384098,335646,765611,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,617433
414158,414738,Vicewinder,55941.0,1669872,816990,875406,413723,335646,396212,883329,415661,384098,335646,765611,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,673374
414890,415422,Auto,8841.0,1678713,816990,875406,413723,335646,396212,883329,415661,384098,335646,765611,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,673374
417130,417662,Auto,8841.0,1687554,816990,875406,413723,335646,396212,883329,415661,384098,335646,765611,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,673374
416709,417689,Hunter's Coil,69366.0,1687554,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,673374
417329,417949,Twinfang Bite,19018.0,1687554,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,442534,1106134,273562,275542,673374
417949,418619,Twinblood Bite,19018.0,1687554,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,444184,442534,1106134,273562,275542,673374
419259,419879,Swiftskin's Coil,69366.0,1687554,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,444184,442534,1106134,273562,275542,673374
419370,419902,Auto,8841.0,1696395,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,444184,442534,1106134,273562,275542,673374
419879,420549,Twinblood Bite,19018.0,1696395,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,463202,442534,1106134,273562,275542,673374
420499,421119,Twinfang Bite,19018.0,1696395,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1106134,273562,275542,673374
421610,422142,Auto,8841.0,1705236,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1106134,273562,275542,673374
421810,423100,Reaving Fangs,33562.0,1705236,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,456646,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1106134,273562,275542,673374
423850,424382,Auto,8841.0,1714077,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,456646,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1106134,273562,275542,673374
423930,425090,Swiftskin's Sting,33562.0,1714077,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1106134,273562,275542,673374
426090,426622,Auto,8841.0,1722918,816990,875406,413723,335646,396212,883329,415661,384098,335646,834977,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1106134,273562,275542,673374
426050,426670,Hindsting Strike,55941.0,1722918,816990,875406,413723,335646,396212,883329,415661,384098,391587,834977,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1106134,273562,275542,673374
426670,428370,Death Rattle,31323.0,1722918,848313,875406,413723,335646,396212,883329,415661,384098,391587,834977,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1106134,273562,275542,673374
428330,428862,Auto,8841.0,1731759,848313,875406,413723,335646,396212,883329,415661,384098,391587,834977,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1106134,273562,275542,673374
428170,428970,Uncoiled Fury,76080.0,1731759,848313,875406,413723,335646,396212,883329,415661,384098,391587,834977,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1182214,273562,275542,673374
428790,429410,Uncoiled Twinfang,19018.0,1731759,848313,875406,413723,335646,396212,883329,415661,384098,391587,834977,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1182214,273562,294560,673374
429410,430390,Uncoiled Twinblood,19018.0,1731759,848313,875406,413723,335646,396212,883329,415661,384098,391587,834977,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
430570,431102,Auto,8841.0,1740600,848313,875406,413723,335646,396212,883329,415661,384098,391587,834977,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
431141,432301,Steel Fangs,33562.0,1740600,848313,875406,413723,335646,396212,883329,415661,384098,391587,834977,439080,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
432810,433342,Auto,8841.0,1749441,848313,875406,413723,335646,396212,883329,415661,384098,391587,834977,439080,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
433261,434151,Hunter's Sting,33562.0,1749441,848313,875406,413723,335646,396212,883329,415661,384098,391587,834977,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
435050,435582,Auto,8841.0,1758282,848313,875406,413723,335646,396212,883329,415661,384098,391587,834977,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
435382,436002,Flanksbane Fang,55941.0,1758282,848313,875406,413723,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
436002,437702,Death Rattle,31323.0,1758282,879636,875406,413723,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
437290,437822,Auto,8841.0,1767123,879636,875406,413723,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
437502,438122,Reawaken,83913.0,1767123,879636,875406,413723,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
439530,440062,Auto,8841.0,1775964,879636,875406,413723,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
439373,441073,First Generation,76080.0,1775964,879636,951486,413723,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
439993,441283,First Legacy,35800.0,1775964,879636,951486,449523,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
441770,442302,Auto,8841.0,1784805,879636,951486,449523,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
441073,442543,Second Generation,76080.0,1784805,879636,951486,449523,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,1045242,959409,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
441693,442763,Second Legacy,35800.0,1784805,879636,951486,449523,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,673374
442774,444244,Third Generation,76080.0,1784805,879636,951486,449523,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,415661,463202,461552,1182214,292580,294560,673374
444010,444542,Auto,8841.0,1793646,879636,951486,449523,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,415661,463202,461552,1182214,292580,294560,673374
443394,444604,Third Legacy,35800.0,1793646,879636,951486,449523,391587,396212,883329,415661,384098,391587,834977,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,673374
444475,445945,Fourth Generation,76080.0,1793646,879636,951486,449523,391587,396212,959409,415661,384098,391587,834977,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,673374
445095,446165,Fourth Legacy,35800.0,1793646,879636,951486,449523,391587,396212,959409,451461,384098,391587,834977,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,673374
446250,446782,Auto,8841.0,1802487,879636,951486,449523,391587,396212,959409,451461,384098,391587,834977,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,673374
446175,448505,Ouroboros,128671.0,1802487,879636,951486,449523,391587,396212,959409,451461,384098,391587,834977,472642,1622581,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,673374
448490,449022,Auto,8841.0,1811328,879636,951486,449523,391587,396212,959409,451461,384098,391587,834977,472642,1622581,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,673374
448726,450016,Reaving Fangs,33562.0,1811328,879636,951486,449523,391587,396212,959409,451461,384098,391587,834977,472642,1622581,490208,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,673374
450730,451262,Auto,8841.0,1820169,879636,951486,449523,391587,396212,959409,451461,384098,391587,834977,472642,1622581,490208,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,673374
450846,452006,Swiftskin's Sting,33562.0,1820169,879636,951486,449523,391587,396212,959409,451461,384098,391587,834977,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,673374
452970,453502,Auto,8841.0,1829010,879636,951486,449523,391587,396212,959409,451461,384098,391587,834977,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,673374
452966,453586,Hindsbane Fang,55941.0,1829010,879636,951486,449523,391587,396212,959409,451461,440039,391587,834977,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,673374
453586,455286,Death Rattle,31323.0,1829010,910959,951486,449523,391587,396212,959409,451461,440039,391587,834977,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,673374
455086,455666,Vicewinder,55941.0,1829010,910959,951486,449523,391587,396212,959409,451461,440039,391587,834977,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,729315
455210,455742,Auto,8841.0,1837851,910959,951486,449523,391587,396212,959409,451461,440039,391587,834977,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,729315
457450,457982,Auto,8841.0,1846692,910959,951486,449523,391587,396212,959409,451461,440039,391587,834977,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,729315
457637,458617,Hunter's Coil,69366.0,1846692,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,729315
458257,458877,Twinfang Bite,19018.0,1846692,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,480570,1182214,292580,294560,729315
458877,459547,Twinblood Bite,19018.0,1846692,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,482220,480570,1182214,292580,294560,729315
459690,460222,Auto,8841.0,1855533,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,482220,480570,1182214,292580,294560,729315
460187,460807,Swiftskin's Coil,69366.0,1855533,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,482220,480570,1182214,292580,294560,729315
460807,461477,Twinblood Bite,19018.0,1855533,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,501238,480570,1182214,292580,294560,729315
461427,462047,Twinfang Bite,19018.0,1855533,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,501238,499588,1182214,292580,294560,729315
461930,462462,Auto,8841.0,1864374,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,501238,499588,1182214,292580,294560,729315
462738,463898,Steel Fangs,33562.0,1864374,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,472642,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,729315
464170,464702,Auto,8841.0,1873215,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,472642,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,729315
464858,465748,Hunter's Sting,33562.0,1873215,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,729315
466410,466942,Auto,8841.0,1882056,910959,951486,449523,391587,396212,959409,451461,440039,391587,904343,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,729315
466978,467598,Flanksting Strike,55941.0,1882056,910959,951486,449523,391587,452153,959409,451461,440039,391587,904343,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,729315
468650,469182,Auto,8841.0,1890897,910959,951486,449523,391587,452153,959409,451461,440039,391587,904343,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,729315
467598,469298,Death Rattle,31323.0,1890897,942282,951486,449523,391587,452153,959409,451461,440039,391587,904343,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,729315
469098,470388,Reaving Fangs,33562.0,1890897,942282,951486,449523,391587,452153,959409,451461,440039,391587,904343,506204,1622581,523770,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,729315
470890,471422,Auto,8841.0,1899738,942282,951486,449523,391587,452153,959409,451461,440039,391587,904343,506204,1622581,523770,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,729315
471218,472378,Swiftskin's Sting,33562.0,1899738,942282,951486,449523,391587,452153,959409,451461,440039,391587,904343,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
473130,473662,Auto,8841.0,1908579,942282,951486,449523,391587,452153,959409,451461,440039,391587,904343,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
473339,473959,Hindsting Strike,55941.0,1908579,942282,951486,449523,391587,452153,959409,451461,440039,447528,904343,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
473959,475659,Death Rattle,31323.0,1908579,973605,951486,449523,391587,452153,959409,451461,440039,447528,904343,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
475370,475902,Auto,8841.0,1917420,973605,951486,449523,391587,452153,959409,451461,440039,447528,904343,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
475459,476619,Steel Fangs,33562.0,1917420,973605,951486,449523,391587,452153,959409,451461,440039,447528,904343,506204,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
477610,478142,Auto,8841.0,1926261,973605,951486,449523,391587,452153,959409,451461,440039,447528,904343,506204,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
477579,478469,Hunter's Sting,33562.0,1926261,973605,951486,449523,391587,452153,959409,451461,440039,447528,904343,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
479699,480319,Flanksbane Fang,55941.0,1926261,973605,951486,449523,447528,452153,959409,451461,440039,447528,904343,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
479850,480382,Auto,8841.0,1935102,973605,951486,449523,447528,452153,959409,451461,440039,447528,904343,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
482090,482622,Auto,8841.0,1943943,973605,951486,449523,447528,452153,959409,451461,440039,447528,904343,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
480939,482639,Death Rattle,31323.0,1943943,1004928,951486,449523,447528,452153,959409,451461,440039,447528,904343,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
481819,483109,Reaving Fangs,33562.0,1943943,1004928,951486,449523,447528,452153,959409,451461,440039,447528,904343,539766,1622581,557332,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
484330,484862,Auto,8841.0,1952784,1004928,951486,449523,447528,452153,959409,451461,440039,447528,904343,539766,1622581,557332,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,729315
483939,485099,Swiftskin's Sting,33562.0,1952784,1004928,951486,449523,447528,452153,959409,451461,440039,447528,904343,539766,1622581,557332,1045242,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,729315
486059,486679,Reawaken,83913.0,1952784,1004928,951486,449523,447528,452153,959409,451461,440039,447528,904343,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,729315
486570,487102,Auto,9283.0,1962067,1004928,951486,449523,447528,452153,959409,451461,440039,447528,904343,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,729315
488810,489342,Auto,9283.0,1971350,1004928,951486,449523,447528,452153,959409,451461,440039,447528,904343,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,729315
487930,489630,First Generation,79884.0,1971350,1004928,1031370,449523,447528,452153,959409,451461,440039,447528,904343,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,729315
488550,489840,First Legacy,37591.0,1971350,1004928,1031370,487114,447528,452153,959409,451461,440039,447528,904343,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,729315
489631,491101,Second Generation,79884.0,1971350,1004928,1031370,487114,447528,452153,959409,451461,440039,447528,904343,539766,1622581,557332,1129155,1039293,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,729315
490251,491321,Second Legacy,37591.0,1971350,1004928,1031370,487114,447528,452153,959409,451461,440039,447528,904343,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,729315
